# alphaX=1.0e-03  r=2.0  mXstar=1.207672e+01  epsX_min=5.010080e-10  epsX_min_relic=2.118553e-08  SRatio_plateau=1.0004
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn
8.67030936e+01 4.33515468e+01 9.37195503e-12 2.17626670e-12
8.80189463e+01 4.40094731e+01 9.15625965e-12 2.17626670e-12
8.93547690e+01 4.46773845e+01 8.94402941e-12 2.14447123e-12
9.07108649e+01 4.53554324e+01 8.73510366e-12 2.11314030e-12
9.20875416e+01 4.60437708e+01 8.52929527e-12 2.11314030e-12
9.34851115e+01 4.67425558e+01 8.32634266e-12 2.08491271e-12
9.49038917e+01 4.74519459e+01 8.12627119e-12 2.04757834e-12
9.63442041e+01 4.81721020e+01 7.92846889e-12 2.01091251e-12
9.78063754e+01 4.89031877e+01 7.73296194e-12 2.01091251e-12
9.92907374e+01 4.96453687e+01 7.53991007e-12 1.96586924e-12
1.00797627e+02 5.03988134e+01 7.34909730e-12 1.93953882e-12
1.02327386e+02 5.11636928e+01 7.16033018e-12 1.91354816e-12
1.03880361e+02 5.19401805e+01 6.97358187e-12 1.88789304e-12
1.05456905e+02 5.27284525e+01 6.78858098e-12 1.86256930e-12
1.07057376e+02 5.35286878e+01 6.60511624e-12 1.83757284e-12
1.08682136e+02 5.43410679e+01 6.42313711e-12 1.81289959e-12
1.10331554e+02 5.51657771e+01 6.24194289e-12 1.78854553e-12
1.12006005e+02 5.60030025e+01 6.06173959e-12 1.74500184e-12
1.13705868e+02 5.68529341e+01 5.88240803e-12 1.70251826e-12
1.15431529e+02 5.77157647e+01 5.70387090e-12 1.67238108e-12
1.17183380e+02 5.85916901e+01 5.52584470e-12 1.64277737e-12
1.18961818e+02 5.94809090e+01 5.34814054e-12 1.62062881e-12
1.20767246e+02 6.03836232e+01 5.17055696e-12 1.58656761e-12
1.20888014e+02 6.04440068e+01 5.15876118e-12 1.58656761e-12
1.32287338e+02 6.61436690e+01 4.08459660e-12 1.35820974e-12
1.44761580e+02 7.23807898e+01 2.96354001e-12 1.05263250e-12
1.45900160e+02 7.29500800e+01 2.86276730e-12 1.02476011e-12
1.47388937e+02 7.36944686e+01 2.73148559e-12 9.75108152e-13
1.48877714e+02 7.44388571e+01 2.60071234e-12 9.53853634e-13
1.50366491e+02 7.51832457e+01 2.47054033e-12 9.12724359e-13
1.51855269e+02 7.59276343e+01 2.34100554e-12 8.59271429e-13
1.53344046e+02 7.66720229e+01 2.21214663e-12 8.24163645e-13
1.54832823e+02 7.74164114e+01 2.08409193e-12 7.74370380e-13
1.56321600e+02 7.81608000e+01 1.95689002e-12 7.37783651e-13
1.57810377e+02 7.89051886e+01 1.83068847e-12 6.88748529e-13
1.58412099e+02 7.92060496e+01 1.77997033e-12 6.79167151e-13
1.59299154e+02 7.96495771e+01 1.70554638e-12 6.54856137e-13
1.60787931e+02 8.03939657e+01 1.58161285e-12 6.12230208e-13
1.62276709e+02 8.11383543e+01 1.45899991e-12 5.67630760e-13
1.63765486e+02 8.18827429e+01 1.33784470e-12 5.26705361e-13
1.65254263e+02 8.26271314e+01 1.21828752e-12 4.83243935e-13
1.66743040e+02 8.33715200e+01 1.10045319e-12 4.38680189e-13
1.68231817e+02 8.41159086e+01 9.84354226e-13 3.96722852e-13
1.69720594e+02 8.48602971e+01 8.70335567e-13 3.51749602e-13
1.71209371e+02 8.56046857e+01 7.58479604e-13 3.08235407e-13
1.72698149e+02 8.63490743e+01 6.48915201e-13 2.67232239e-13
1.73349816e+02 8.66749080e+01 6.01704291e-13 2.44122768e-13
1.74186926e+02 8.70934629e+01 5.41754172e-13 2.23040495e-13
1.75675703e+02 8.78378514e+01 4.37122302e-13 1.83211380e-13
1.77164480e+02 8.85822400e+01 3.35104038e-13 1.39640233e-13
1.78653257e+02 8.93266286e+01 2.35812282e-13 9.88446544e-14
1.80142034e+02 9.00710171e+01 1.39322198e-13 5.81495772e-14
1.81630811e+02 9.08154057e+01 4.57093196e-14 1.93017231e-14
1.83119589e+02 9.15597943e+01 4.49689955e-14 1.93017231e-14
1.84608366e+02 9.23041829e+01 1.32664041e-13 5.72697812e-14
1.86097143e+02 9.30485714e+01 2.17342691e-13 9.39225228e-14
1.87585920e+02 9.37929600e+01 2.98975142e-13 1.29749203e-13
1.89074697e+02 9.45373486e+01 3.77566764e-13 1.65115540e-13
1.89696108e+02 9.48480540e+01 4.09464351e-13 1.79353228e-13
1.90563474e+02 9.52817371e+01 4.53105826e-13 2.02668401e-13
1.92052251e+02 9.60261257e+01 5.25560606e-13 2.34619451e-13
1.93541029e+02 9.67705143e+01 5.94967905e-13 2.67232239e-13
1.95029806e+02 9.75149029e+01 6.61380597e-13 2.97036516e-13
1.96518583e+02 9.82592914e+01 7.24838274e-13 3.28090305e-13
1.98007360e+02 9.90036800e+01 7.85414527e-13 3.60441879e-13
1.99496137e+02 9.97480686e+01 8.43121275e-13 3.91095986e-13
2.00984914e+02 1.00492457e+02 8.98045270e-13 4.20201386e-13
2.02473691e+02 1.01236846e+02 9.50249403e-13 4.38680189e-13
2.03962469e+02 1.01981234e+02 9.99811165e-13 4.71166756e-13
2.05451246e+02 1.02725623e+02 1.04681064e-12 4.92884937e-13
2.06940023e+02 1.03470011e+02 1.09131915e-12 5.18228005e-13
2.07583799e+02 1.03791900e+02 1.10981769e-12 5.26705361e-13
2.08428800e+02 1.04214400e+02 1.13343310e-12 5.39124748e-13
2.09917577e+02 1.04958789e+02 1.17320504e-12 5.67630760e-13
2.11406354e+02 1.05703177e+02 1.21075020e-12 5.89508862e-13
2.12895131e+02 1.06447566e+02 1.24612391e-12 6.00762127e-13
2.14383909e+02 1.07191954e+02 1.27943585e-12 6.30538692e-13
2.15872686e+02 1.07936343e+02 1.31075154e-12 6.40327547e-13
2.17361463e+02 1.08680731e+02 1.34015973e-12 6.54856137e-13
2.18850240e+02 1.09425120e+02 1.36771643e-12 6.79167151e-13
2.27158239e+02 1.13579119e+02 1.49055691e-12 7.61152885e-13
2.48578480e+02 1.24289240e+02 1.63849583e-12 8.95938781e-13
2.72018577e+02 1.36009288e+02 1.64527312e-12 9.75108152e-13
2.97668994e+02 1.48834497e+02 1.57843916e-12 1.01070526e-12
3.25738158e+02 1.62869079e+02 1.47366167e-12 1.01070526e-12
3.56454147e+02 1.78227074e+02 1.35451278e-12 9.96836280e-13
3.90066549e+02 1.95033274e+02 1.23174164e-12 9.75108152e-13
4.26848484e+02 2.13424242e+02 1.11373630e-12 9.53853634e-13
4.67098830e+02 2.33549415e+02 1.00206195e-12 9.25463876e-13
5.11144645e+02 2.55572323e+02 8.98528630e-13 8.95938781e-13
5.59343830e+02 2.79671915e+02 8.04535957e-13 8.59271429e-13
6.12088031e+02 3.06044016e+02 7.18986288e-13 8.24163645e-13
6.69805830e+02 3.34902915e+02 6.40994678e-13 7.93338599e-13
7.32966219e+02 3.66483109e+02 5.55871029e-13 7.37783651e-13
8.02082415e+02 4.01041208e+02 4.87632263e-13 6.88748529e-13
8.77716032e+02 4.38858016e+02 4.30378549e-13 6.69714369e-13
9.60481638e+02 4.80240819e+02 3.80562437e-13 6.30538692e-13
1.05105176e+03 5.25525879e+02 3.36382771e-13 6.00762127e-13
1.15016233e+03 5.75081164e+02 2.98123815e-13 5.75690269e-13
1.25861868e+03 6.29309342e+02 2.63705864e-13 5.51836976e-13
1.37730210e+03 6.88651051e+02 2.33820366e-13 5.26705361e-13
1.50717696e+03 7.53588480e+02 2.06933372e-13 5.02718283e-13
1.64929857e+03 8.24649285e+02 1.83385319e-13 4.83243935e-13
1.80482176e+03 9.02410879e+02 1.62359643e-13 4.57971617e-13
1.97501025e+03 9.87505125e+02 1.43795771e-13 4.38680189e-13
2.16124693e+03 1.08062347e+03 1.27281265e-13 4.20201386e-13
2.36504509e+03 1.18252255e+03 1.12658531e-13 3.96722852e-13
2.58806072e+03 1.29403036e+03 9.96220343e-14 3.80072397e-13
2.83210596e+03 1.41605298e+03 8.81281725e-14 3.60441879e-13
3.09916382e+03 1.54958191e+03 7.78388517e-14 3.51749602e-13
3.39140432e+03 1.69570216e+03 6.88011845e-14 3.34988853e-13
3.71120210e+03 1.85560105e+03 6.07473204e-14 3.21333822e-13
4.06115571e+03 2.03057785e+03 5.35939263e-14 3.03825230e-13
4.44410874e+03 2.22205437e+03 4.72895972e-14 2.90399490e-13
4.86317293e+03 2.43158646e+03 4.16215160e-14 2.77567021e-13
5.32175343e+03 2.66087672e+03 3.66829425e-14 2.67232239e-13
5.82357650e+03 2.91178825e+03 3.22885045e-14 2.53578187e-13
6.37271976e+03 3.18635988e+03 2.84106452e-14 2.44122768e-13
6.97364534e+03 3.48682267e+03 2.49718388e-14 2.34619451e-13
7.63123614e+03 3.81561807e+03 2.19477061e-14 2.23040495e-13
8.35083549e+03 4.17541774e+03 1.92689514e-14 2.13241314e-13
9.13829059e+03 4.56914529e+03 1.69107614e-14 2.02668401e-13
1.00000000e+04 5.00000000e+03 1.48357132e-14 1.92722642e-13
