# alphaX=5.0e-02  r=2.0  mXstar=3.622537e+02  epsX_min=1.421724e-09  epsX_min_relic=1.004550e-07  SRatio_plateau=0.9995
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn
7.22877520e+02 3.61438760e+02 8.50446137e-10 7.48160995e-13
7.33848297e+02 3.66924149e+02 8.27299075e-10 7.37783651e-13
7.44985573e+02 3.72492786e+02 8.02933477e-10 7.37783651e-13
7.56291873e+02 3.78145937e+02 7.78735832e-10 7.22671518e-13
7.67769764e+02 3.83884882e+02 7.52262754e-10 7.22671518e-13
7.79421850e+02 3.89710925e+02 7.24691492e-10 7.07868929e-13
7.91250774e+02 3.95625387e+02 6.95387450e-10 7.07868929e-13
8.03259220e+02 4.01629610e+02 6.60425781e-10 6.88748529e-13
8.15449913e+02 4.07724956e+02 6.20806645e-10 6.88748529e-13
8.27825618e+02 4.13912809e+02 5.76596324e-10 6.88748529e-13
8.40389143e+02 4.20194572e+02 5.24585788e-10 6.79167151e-13
8.53143340e+02 4.26571670e+02 4.68637143e-10 6.79167151e-13
8.66091100e+02 4.33045550e+02 4.18475064e-10 6.69714369e-13
8.79235363e+02 4.39617682e+02 3.81205834e-10 6.69714369e-13
8.92579111e+02 4.46289555e+02 3.47195917e-10 6.54856137e-13
9.06125370e+02 4.53062685e+02 3.20762584e-10 6.54856137e-13
9.19877215e+02 4.59938607e+02 3.00673436e-10 6.40327547e-13
9.33837765e+02 4.66918882e+02 2.83546709e-10 6.40327547e-13
9.48010187e+02 4.74005094e+02 2.69118896e-10 6.40327547e-13
9.62397698e+02 4.81198849e+02 2.55230138e-10 6.30538692e-13
9.77003562e+02 4.88501781e+02 2.44524194e-10 6.30538692e-13
9.91831092e+02 4.95915546e+02 2.33407269e-10 6.20899481e-13
1.00688365e+03 5.03441826e+02 2.24426383e-10 6.20899481e-13
1.02216466e+03 5.11082329e+02 2.15245938e-10 6.12230208e-13
1.03767758e+03 5.18838789e+02 2.07566585e-10 6.12230208e-13
1.05342593e+03 5.26712965e+02 1.99795233e-10 6.00762127e-13
1.06941329e+03 5.34706643e+02 1.92889062e-10 6.00762127e-13
1.08564328e+03 5.42821638e+02 1.85994168e-10 5.89508862e-13
1.10211958e+03 5.51059790e+02 1.79833392e-10 5.89508862e-13
1.11884594e+03 5.59422969e+02 1.74279165e-10 5.89508862e-13
1.13582614e+03 5.67913072e+02 1.68995150e-10 5.75690269e-13
1.15306405e+03 5.76532025e+02 1.63741243e-10 5.75690269e-13
1.17056357e+03 5.85281784e+02 1.58808090e-10 5.75690269e-13
1.18832867e+03 5.94164335e+02 1.53951314e-10 5.67630760e-13
1.20636338e+03 6.03181691e+02 1.49566339e-10 5.59680134e-13
1.22467180e+03 6.12335900e+02 1.45208637e-10 5.59680134e-13
1.24325808e+03 6.21629038e+02 1.41091992e-10 5.51836976e-13
1.26212643e+03 6.31063214e+02 1.37088806e-10 5.51836976e-13
1.28128113e+03 6.40640567e+02 1.33243717e-10 5.39124748e-13
1.30072654e+03 6.50363272e+02 1.29556205e-10 5.39124748e-13
1.32046707e+03 6.60233534e+02 1.26009773e-10 5.39124748e-13
1.34050718e+03 6.70253592e+02 1.22601953e-10 5.26705361e-13
1.36085144e+03 6.80425720e+02 1.19323934e-10 5.26705361e-13
1.38150445e+03 6.90752226e+02 1.16149195e-10 5.26705361e-13
1.40247090e+03 7.01235452e+02 1.13079561e-10 5.18228005e-13
1.42375555e+03 7.11877777e+02 1.10091792e-10 5.18228005e-13
1.44536323e+03 7.22681616e+02 1.07227303e-10 5.09887092e-13
1.46729884e+03 7.33649420e+02 1.04452998e-10 5.09887092e-13
1.48956735e+03 7.44783677e+02 1.01757215e-10 5.02718283e-13
1.51217383e+03 7.56086913e+02 9.91503860e-11 5.02718283e-13
1.53512339e+03 7.67561694e+02 9.66190917e-11 4.92884937e-13
1.55842124e+03 7.79210622e+02 9.41623404e-11 4.92884937e-13
1.58207268e+03 7.91036340e+02 9.17411378e-11 4.92884937e-13
1.60608306e+03 8.03041532e+02 8.94414954e-11 4.83243935e-13
1.63045784e+03 8.15228921e+02 8.72391968e-11 4.83243935e-13
1.65520254e+03 8.27601272e+02 8.50194175e-11 4.71166756e-13
1.68032279e+03 8.40161393e+02 8.29030294e-11 4.71166756e-13
1.70582426e+03 8.52912132e+02 8.08528989e-11 4.71166756e-13
1.73171277e+03 8.65856384e+02 7.88313960e-11 4.71166756e-13
1.75799417e+03 8.78997085e+02 7.68708651e-11 4.64523986e-13
1.78467443e+03 8.92337216e+02 7.49809349e-11 4.64523986e-13
1.81175961e+03 9.05879804e+02 7.31232951e-11 4.57971617e-13
1.83925584e+03 9.19627922e+02 7.13156365e-11 4.48222128e-13
1.86716938e+03 9.33584689e+02 6.95674978e-11 4.48222128e-13
1.89550654e+03 9.47753271e+02 6.78663063e-11 4.48222128e-13
1.92427376e+03 9.62136882e+02 6.61998943e-11 4.38680189e-13
1.95347758e+03 9.76738788e+02 6.45782007e-11 4.38680189e-13
1.98312460e+03 9.91562299e+02 6.30112418e-11 4.38680189e-13
2.01322156e+03 1.00661078e+03 6.14749839e-11 4.32411153e-13
2.04377529e+03 1.02188765e+03 5.99764490e-11 4.32411153e-13
2.07479272e+03 1.03739636e+03 5.85306828e-11 4.26231705e-13
2.10628089e+03 1.05314044e+03 5.71206269e-11 4.26231705e-13
2.13824694e+03 1.06912347e+03 5.57301665e-11 4.20201386e-13
2.17069812e+03 1.08534906e+03 5.43806438e-11 4.20201386e-13
2.20364180e+03 1.10182090e+03 5.30808295e-11 4.12728016e-13
2.23708545e+03 1.11854272e+03 5.18028838e-11 4.12728016e-13
2.27103666e+03 1.13551833e+03 5.05575531e-11 4.05387562e-13
2.30550313e+03 1.15275156e+03 4.93495163e-11 4.05387562e-13
2.34049268e+03 1.17024634e+03 4.81831071e-11 4.05387562e-13
2.37601325e+03 1.18800662e+03 4.70247871e-11 3.96722852e-13
2.41207290e+03 1.20603645e+03 4.58931515e-11 3.96722852e-13
2.44867981e+03 1.22433991e+03 4.48007059e-11 3.91095986e-13
2.48584229e+03 1.24292115e+03 4.37358296e-11 3.91095986e-13
2.52356877e+03 1.26178438e+03 4.27052074e-11 3.85546173e-13
2.56186780e+03 1.28093390e+03 4.17078241e-11 3.85546173e-13
2.60074808e+03 1.30037404e+03 4.07412210e-11 3.80072397e-13
2.64021843e+03 1.32010921e+03 3.97952865e-11 3.80072397e-13
2.68028780e+03 1.34014390e+03 3.88395119e-11 3.74673655e-13
2.72096528e+03 1.36048264e+03 3.79556270e-11 3.74673655e-13
2.76226011e+03 1.38113006e+03 3.70466973e-11 3.69348955e-13
2.80418165e+03 1.40209083e+03 3.62005772e-11 3.69348955e-13
2.84673942e+03 1.42336971e+03 3.53656646e-11 3.60441879e-13
2.88994306e+03 1.44497153e+03 3.45568385e-11 3.60441879e-13
2.93380239e+03 1.46690119e+03 3.37633044e-11 3.60441879e-13
2.97832734e+03 1.48916367e+03 3.29937147e-11 3.51749602e-13
3.02352804e+03 1.51176402e+03 3.22410492e-11 3.51749602e-13
3.06941472e+03 1.53470736e+03 3.15041923e-11 3.51749602e-13
3.11599780e+03 1.55799890e+03 3.07883742e-11 3.45740876e-13
3.16328786e+03 1.58164393e+03 3.00945966e-11 3.45740876e-13
3.21129561e+03 1.60564780e+03 2.94126970e-11 3.45740876e-13
3.26003195e+03 1.63001598e+03 2.87519996e-11 3.39834793e-13
3.30950795e+03 1.65475397e+03 2.81083477e-11 3.39834793e-13
3.35973481e+03 1.67986741e+03 2.74818226e-11 3.34988853e-13
3.41072395e+03 1.70536198e+03 2.68705765e-11 3.34988853e-13
3.46248693e+03 1.73124346e+03 2.62745895e-11 3.28090305e-13
3.51503549e+03 1.75751774e+03 2.56937013e-11 3.28090305e-13
3.56838155e+03 1.78419077e+03 2.51266735e-11 3.28090305e-13
3.62253722e+03 1.81126861e+03 2.45761152e-11 3.21333822e-13
3.62615976e+03 1.81307988e+03 2.45383522e-11 3.21333822e-13
3.88012732e+03 1.94006366e+03 2.22226236e-11 3.12707345e-13
4.15188216e+03 2.07594108e+03 2.01545836e-11 3.03825230e-13
4.44267005e+03 2.22133503e+03 1.82961864e-11 2.90399490e-13
4.75382404e+03 2.37691202e+03 1.66299183e-11 2.81608773e-13
5.08677051e+03 2.54338525e+03 1.51257714e-11 2.72350613e-13
5.44303575e+03 2.72151788e+03 1.37716969e-11 2.61038539e-13
5.82425296e+03 2.91212648e+03 1.25429801e-11 2.53578187e-13
6.23216971e+03 3.11608486e+03 1.14332497e-11 2.44122768e-13
6.66865598e+03 3.33432799e+03 1.04230893e-11 2.38454639e-13
7.13571269e+03 3.56785635e+03 9.50776907e-12 2.30845947e-13
7.63548095e+03 3.81774047e+03 8.67312208e-12 2.23040495e-13
8.17025177e+03 4.08512589e+03 7.91459369e-12 2.13241314e-13
8.74247667e+03 4.37123834e+03 7.22209822e-12 2.07105061e-13
9.35477883e+03 4.67738942e+03 6.59173735e-12 1.98326784e-13
1.00099652e+04 5.00498259e+03 6.01591264e-12 1.92722642e-13
1.07110392e+04 5.35551960e+03 5.49119330e-12 1.86535818e-13
1.14612148e+04 5.73060739e+03 5.01192817e-12 1.79353228e-13
1.22639308e+04 6.13196542e+03 4.57457115e-12 1.76739192e-13
1.31228672e+04 6.56143362e+03 4.17539506e-12 1.69116008e-13
1.40419615e+04 7.02098074e+03 3.81101221e-12 1.65115540e-13
1.50254269e+04 7.51271344e+03 3.47845065e-12 1.58561506e-13
1.60777719e+04 8.03888593e+03 3.17453605e-12 1.53673025e-13
1.72038205e+04 8.60191027e+03 2.89740012e-12 1.47576719e-13
1.84087350e+04 9.20436750e+03 2.64470000e-12 1.43834259e-13
1.96980388e+04 9.84901939e+03 2.41455761e-12 1.36591108e-13
2.10776423e+04 1.05388212e+04 2.20469740e-12 1.33608564e-13
2.25538700e+04 1.12769350e+04 2.01338844e-12 1.29749203e-13
2.41334891e+04 1.20667445e+04 1.83896216e-12 1.25512319e-13
2.58237410e+04 1.29118705e+04 1.67969056e-12 1.20568526e-13
2.76323740e+04 1.38161870e+04 1.53442276e-12 1.17032233e-13
2.95676794e+04 1.47838397e+04 1.40194844e-12 1.12680601e-13
3.16385290e+04 1.58192645e+04 1.28112336e-12 1.10118909e-13
3.38544159e+04 1.69272080e+04 1.17092066e-12 1.05168915e-13
3.62254983e+04 1.81127491e+04 1.07037024e-12 1.01196945e-13
3.87626455e+04 1.93813228e+04 9.78632317e-13 9.88446544e-14
4.14774885e+04 2.07387443e+04 8.94872127e-13 9.59264517e-14
4.43824726e+04 2.21912363e+04 8.18422815e-13 9.19604565e-14
4.74909149e+04 2.37454574e+04 7.48609049e-13 8.94934446e-14
5.08170650e+04 2.54085325e+04 6.84845960e-13 8.66426350e-14
5.43761707e+04 2.71880854e+04 6.26577551e-13 8.34982687e-14
5.81845477e+04 2.90922739e+04 5.73344437e-13 8.10194578e-14
6.22596543e+04 3.11298271e+04 5.24669371e-13 7.74341549e-14
6.66201716e+04 3.33100858e+04 4.80187940e-13 7.44262661e-14
7.12860891e+04 3.56430446e+04 4.39497515e-13 7.26237571e-14
7.62787963e+04 3.81393982e+04 4.02312076e-13 7.02043114e-14
8.16211808e+04 4.08105904e+04 3.68202015e-13 6.77308472e-14
8.73377332e+04 4.36688666e+04 3.36993783e-13 6.46238916e-14
9.34546591e+04 4.67273296e+04 3.08459092e-13 6.36495012e-14
1.00000000e+05 5.00000000e+04 2.82334056e-13 6.12881599e-14
