# alphaX=5.0e-03  r=2.0  mXstar=4.984843e+01  epsX_min=8.850864e-10  epsX_min_relic=4.261899e-08  SRatio_plateau=1.0013
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn
9.22561876e+01 4.61280938e+01 2.00118561e-10 2.08491271e-12
9.36563169e+01 4.68281585e+01 1.82905657e-10 2.08491271e-12
9.50776954e+01 4.75388477e+01 1.69355680e-10 2.04757834e-12
9.65206455e+01 4.82603228e+01 1.57922274e-10 2.01091251e-12
9.79854946e+01 4.89927473e+01 1.48028307e-10 2.01091251e-12
9.94725750e+01 4.97362875e+01 1.39434185e-10 1.96586924e-12
1.00982224e+02 5.04911121e+01 1.31795927e-10 1.93953882e-12
1.02514785e+02 5.12573923e+01 1.24846362e-10 1.91354816e-12
1.04070604e+02 5.20353019e+01 1.18548316e-10 1.88789304e-12
1.05650035e+02 5.28250176e+01 1.12782737e-10 1.86256930e-12
1.07253437e+02 5.36267184e+01 1.07471858e-10 1.83757284e-12
1.08881172e+02 5.44405862e+01 1.02463201e-10 1.81289959e-12
1.10533612e+02 5.52668058e+01 9.78457065e-11 1.78854553e-12
1.12211129e+02 5.61055644e+01 9.34666115e-11 1.74500184e-12
1.13914105e+02 5.69570526e+01 8.93058504e-11 1.70251826e-12
1.15642927e+02 5.78214633e+01 8.53390421e-11 1.67238108e-12
1.17397986e+02 5.86989929e+01 8.15829113e-11 1.64277737e-12
1.19179681e+02 5.95898403e+01 7.80001347e-11 1.62062881e-12
1.20988415e+02 6.04942076e+01 7.44944479e-11 1.58656761e-12
1.22824600e+02 6.14123002e+01 7.10789820e-11 1.55322229e-12
1.24688652e+02 6.23443262e+01 6.78621561e-11 1.50902795e-12
1.26580994e+02 6.32904971e+01 6.46928112e-11 1.46847687e-12
1.28502055e+02 6.42510276e+01 6.15845322e-11 1.43518511e-12
1.30452271e+02 6.52261357e+01 5.85591058e-11 1.38025010e-12
1.32432085e+02 6.62160425e+01 5.55743906e-11 1.35820974e-12
1.34441945e+02 6.72209727e+01 5.26158111e-11 1.28851708e-12
1.36482308e+02 6.82411542e+01 4.97609959e-11 1.25632913e-12
1.38553637e+02 6.92768186e+01 4.69026995e-11 1.20568600e-12
1.40656401e+02 7.03282007e+01 4.40687712e-11 1.14969230e-12
1.42791078e+02 7.13955392e+01 4.12915389e-11 1.11149897e-12
1.44958152e+02 7.24790762e+01 3.85213295e-11 1.05263250e-12
1.45900160e+02 7.29500800e+01 3.73390719e-11 1.02476011e-12
1.47158115e+02 7.35790575e+01 3.57738593e-11 9.96836280e-13
1.47388937e+02 7.36944686e+01 3.54884516e-11 9.75108152e-13
1.48877714e+02 7.44388571e+01 3.36647066e-11 9.53853634e-13
1.49391465e+02 7.46957327e+01 3.30413608e-11 9.39551532e-13
1.50366491e+02 7.51832457e+01 3.18635234e-11 9.12724359e-13
1.51658710e+02 7.58293552e+01 3.03227148e-11 8.59271429e-13
1.51855269e+02 7.59276343e+01 3.00899673e-11 8.59271429e-13
1.53344046e+02 7.66720229e+01 2.83382351e-11 8.24163645e-13
1.53960364e+02 7.69801822e+01 2.76209700e-11 8.12771446e-13
1.54832823e+02 7.74164114e+01 2.66132685e-11 7.74370380e-13
1.56296949e+02 7.81484747e+01 2.49090721e-11 7.37783651e-13
1.56321600e+02 7.81608000e+01 2.48806351e-11 7.37783651e-13
1.57810377e+02 7.89051886e+01 2.32187433e-11 6.88748529e-13
1.58668996e+02 7.93344979e+01 2.22641759e-11 6.79167151e-13
1.59299154e+02 7.96495771e+01 2.15683533e-11 6.54856137e-13
1.60787931e+02 8.03939657e+01 1.99435261e-11 6.12230208e-13
1.61077042e+02 8.05385208e+01 1.96308072e-11 6.00762127e-13
1.62276709e+02 8.11383543e+01 1.83447628e-11 5.67630760e-13
1.63521633e+02 8.17608166e+01 1.70314307e-11 5.26705361e-13
1.63765486e+02 8.18827429e+01 1.67764467e-11 5.26705361e-13
1.65254263e+02 8.26271314e+01 1.52381862e-11 4.83243935e-13
1.66003325e+02 8.30016626e+01 1.44750041e-11 4.57971617e-13
1.66743040e+02 8.33715200e+01 1.37300606e-11 4.38680189e-13
1.68231817e+02 8.41159086e+01 1.22539247e-11 3.96722852e-13
1.68522681e+02 8.42613403e+01 1.19694486e-11 3.85546173e-13
1.69720594e+02 8.48602971e+01 1.08099351e-11 3.51749602e-13
1.71080271e+02 8.55401356e+01 9.52095825e-12 3.12707345e-13
1.71209371e+02 8.56046857e+01 9.39996493e-12 3.08235407e-13
1.72698149e+02 8.63490743e+01 8.02492608e-12 2.67232239e-13
1.73676677e+02 8.68383386e+01 7.14062218e-12 2.38454639e-13
1.74186926e+02 8.70934629e+01 6.68582536e-12 2.23040495e-13
1.75675703e+02 8.78378514e+01 5.38322291e-12 1.83211380e-13
1.76312488e+02 8.81562438e+01 4.83775386e-12 1.65115540e-13
1.77164480e+02 8.85822400e+01 4.11880020e-12 1.39640233e-13
1.78653257e+02 8.93266286e+01 2.89274342e-12 9.88446544e-14
1.78988300e+02 8.94941502e+01 2.62209382e-12 8.94934446e-14
1.80142034e+02 9.00710171e+01 1.70579421e-12 5.81495772e-14
1.81630811e+02 9.08154057e+01 5.58603970e-13 1.93017231e-14
1.81704723e+02 9.08523614e+01 5.02690659e-13 1.75123351e-14
1.83119589e+02 9.15597943e+01 5.48548537e-13 1.93017231e-14
1.84462371e+02 9.22311856e+01 1.51265430e-12 5.39430463e-14
1.84608366e+02 9.23041829e+01 1.61549943e-12 5.72697812e-14
1.86097143e+02 9.30485714e+01 2.64211527e-12 9.39225228e-14
1.87261871e+02 9.36309355e+01 3.41721785e-12 1.23229499e-13
1.87585920e+02 9.37929600e+01 3.62851921e-12 1.29749203e-13
1.89074697e+02 9.45373486e+01 4.57483474e-12 1.65115540e-13
1.90103858e+02 9.50519288e+01 5.20566228e-12 1.89920579e-13
1.90563474e+02 9.52817371e+01 5.48131528e-12 2.02668401e-13
1.92052251e+02 9.60261257e+01 6.34838432e-12 2.34619451e-13
1.92988976e+02 9.64944878e+01 6.87392145e-12 2.57282256e-13
1.93541029e+02 9.67705143e+01 7.17651293e-12 2.67232239e-13
1.95029806e+02 9.75149029e+01 7.96659408e-12 2.97036516e-13
1.95917880e+02 9.79589399e+01 8.41998483e-12 3.12707345e-13
1.96518583e+02 9.82592914e+01 8.71898645e-12 3.28090305e-13
1.98007360e+02 9.90036800e+01 9.43471078e-12 3.60441879e-13
1.98891235e+02 9.94456173e+01 9.84260905e-12 3.80072397e-13
1.99496137e+02 9.97480686e+01 1.01146776e-11 3.91095986e-13
2.00984914e+02 1.00492457e+02 1.07593728e-11 4.20201386e-13
2.01909715e+02 1.00954857e+02 1.11430116e-11 4.32411153e-13
2.02473691e+02 1.01236846e+02 1.13704556e-11 4.38680189e-13
2.03962469e+02 1.01981234e+02 1.19484773e-11 4.71166756e-13
2.04974005e+02 1.02487002e+02 1.23229983e-11 4.83243935e-13
2.05451246e+02 1.02725623e+02 1.24947340e-11 4.92884937e-13
2.06940023e+02 1.03470011e+02 1.30105318e-11 5.18228005e-13
2.08084800e+02 1.04042400e+02 1.33867867e-11 5.39124748e-13
2.08428800e+02 1.04214400e+02 1.34965278e-11 5.39124748e-13
2.09917577e+02 1.04958789e+02 1.39542601e-11 5.67630760e-13
2.11242807e+02 1.05621403e+02 1.43379925e-11 5.75690269e-13
2.11406354e+02 1.05703177e+02 1.43840494e-11 5.89508862e-13
2.12895131e+02 1.06447566e+02 1.47879916e-11 6.00762127e-13
2.14383909e+02 1.07191954e+02 1.51663173e-11 6.30538692e-13
2.14448741e+02 1.07224370e+02 1.51825743e-11 6.30538692e-13
2.15872686e+02 1.07936343e+02 1.55209267e-11 6.40327547e-13
2.17361463e+02 1.08680731e+02 1.58521353e-11 6.54856137e-13
2.17703330e+02 1.08851665e+02 1.59250200e-11 6.69714369e-13
2.18850240e+02 1.09425120e+02 1.61614268e-11 6.79167151e-13
2.21007312e+02 1.10503656e+02 1.65721718e-11 7.07868929e-13
2.24361438e+02 1.12180719e+02 1.71301681e-11 7.37783651e-13
2.27766467e+02 1.13883234e+02 1.76053709e-11 7.74370380e-13
2.31223173e+02 1.15611587e+02 1.80042571e-11 7.93338599e-13
2.34732340e+02 1.17366170e+02 1.83332561e-11 8.24163645e-13
2.38294764e+02 1.19147382e+02 1.85978299e-11 8.47411628e-13
2.41911253e+02 1.20955627e+02 1.88041161e-11 8.59271429e-13
2.45582628e+02 1.22791314e+02 1.89574224e-11 8.95938781e-13
2.49309722e+02 1.24654861e+02 1.90620477e-11 9.12724359e-13
2.53093380e+02 1.26546690e+02 1.91238371e-11 9.25463876e-13
2.56934461e+02 1.28467230e+02 1.91466278e-11 9.39551532e-13
2.60833836e+02 1.30416918e+02 1.91339620e-11 9.53853634e-13
2.64792390e+02 1.32396195e+02 1.90903246e-11 9.53853634e-13
2.68811021e+02 1.34405511e+02 1.90178971e-11 9.75108152e-13
2.72890642e+02 1.36445321e+02 1.89213800e-11 9.75108152e-13
2.77032176e+02 1.38516088e+02 1.88025018e-11 9.75108152e-13
2.81236565e+02 1.40618283e+02 1.86644548e-11 9.96836280e-13
2.85504762e+02 1.42752381e+02 1.85095284e-11 9.96836280e-13
2.89837736e+02 1.44918868e+02 1.83393486e-11 9.96836280e-13
2.94236469e+02 1.47118234e+02 1.81566689e-11 1.01070526e-12
2.98701959e+02 1.49350979e+02 1.79623902e-11 1.01070526e-12
3.03235220e+02 1.51617610e+02 1.77586884e-11 1.01070526e-12
3.07837280e+02 1.53918640e+02 1.75464499e-11 1.01070526e-12
3.12509184e+02 1.56254592e+02 1.73269504e-11 1.01070526e-12
3.17251991e+02 1.58625996e+02 1.71016659e-11 1.01070526e-12
3.22066777e+02 1.61033389e+02 1.68715742e-11 1.01070526e-12
3.26954635e+02 1.63477318e+02 1.66471000e-11 1.01070526e-12
3.31916674e+02 1.65958337e+02 1.64102872e-11 1.01070526e-12
3.36954020e+02 1.68477010e+02 1.61700572e-11 1.01070526e-12
3.42067815e+02 1.71033907e+02 1.59278107e-11 1.01070526e-12
3.47259219e+02 1.73629610e+02 1.56843557e-11 1.01070526e-12
3.52529411e+02 1.76264706e+02 1.54405540e-11 9.96836280e-13
3.57879587e+02 1.78939793e+02 1.51962134e-11 9.96836280e-13
3.63310959e+02 1.81655480e+02 1.49525846e-11 9.96836280e-13
3.68824761e+02 1.84412381e+02 1.47092929e-11 9.96836280e-13
3.74422244e+02 1.87211122e+02 1.44671135e-11 9.96836280e-13
3.80104676e+02 1.90052338e+02 1.42261278e-11 9.75108152e-13
3.85873349e+02 1.92936674e+02 1.39865549e-11 9.75108152e-13
3.91729570e+02 1.95864785e+02 1.37488922e-11 9.75108152e-13
3.97674668e+02 1.98837334e+02 1.35134221e-11 9.75108152e-13
4.03709992e+02 2.01854996e+02 1.32798396e-11 9.75108152e-13
4.09836911e+02 2.04918456e+02 1.30648607e-11 9.53853634e-13
4.16056816e+02 2.08028408e+02 1.28358317e-11 9.53853634e-13
4.22371117e+02 2.11185559e+02 1.26093116e-11 9.53853634e-13
4.28781248e+02 2.14390624e+02 1.23856098e-11 9.53853634e-13
4.35288662e+02 2.17644331e+02 1.21645675e-11 9.53853634e-13
4.41894836e+02 2.20947418e+02 1.19461421e-11 9.39551532e-13
4.48601269e+02 2.24300635e+02 1.17307367e-11 9.39551532e-13
4.55409483e+02 2.27704741e+02 1.15182897e-11 9.39551532e-13
4.62321021e+02 2.31160511e+02 1.13087951e-11 9.25463876e-13
4.69337453e+02 2.34668726e+02 1.11022440e-11 9.25463876e-13
4.76460370e+02 2.38230185e+02 1.08987124e-11 9.12724359e-13
4.83691388e+02 2.41845694e+02 1.06983497e-11 9.12724359e-13
4.91032148e+02 2.45516074e+02 1.05009477e-11 9.12724359e-13
4.98484315e+02 2.49242157e+02 1.03066427e-11 8.95938781e-13
4.98982799e+02 2.49491400e+02 1.02938979e-11 8.95938781e-13
5.55985442e+02 2.77992721e+02 8.98950017e-12 8.59271429e-13
6.19499936e+02 3.09749968e+02 7.83639837e-12 8.24163645e-13
6.90270179e+02 3.45135089e+02 6.82333881e-12 7.74370380e-13
7.69125051e+02 3.84562525e+02 5.72655149e-12 7.22671518e-13
8.56988121e+02 4.28494060e+02 4.92049496e-12 6.79167151e-13
9.54888466e+02 4.77444233e+02 4.24489458e-12 6.40327547e-13
1.06397272e+03 5.31986360e+02 3.66944153e-12 6.00762127e-13
1.18551851e+03 5.92759254e+02 3.17592424e-12 5.67630760e-13
1.32094941e+03 6.60474703e+02 2.75064159e-12 5.39124748e-13
1.47185162e+03 7.35925808e+02 2.38362439e-12 5.09887092e-13
1.63999255e+03 8.19996274e+02 2.06643848e-12 4.83243935e-13
1.82734151e+03 9.13670755e+02 1.79212472e-12 4.57971617e-13
2.03609279e+03 1.01804639e+03 1.55471612e-12 4.32411153e-13
2.26869133e+03 1.13434566e+03 1.34896300e-12 4.05387562e-13
2.52786139e+03 1.26393069e+03 1.17076182e-12 3.85546173e-13
2.81663844e+03 1.40831922e+03 1.01629274e-12 3.69348955e-13
3.13840471e+03 1.56920236e+03 8.82142634e-13 3.45740876e-13
3.49692882e+03 1.74846441e+03 7.66727280e-13 3.28090305e-13
3.89640990e+03 1.94820495e+03 6.65901198e-13 3.12707345e-13
4.34152677e+03 2.17076338e+03 5.78204692e-13 2.97036516e-13
4.83749277e+03 2.41874638e+03 5.02157342e-13 2.81608773e-13
5.39011677e+03 2.69505839e+03 4.36280826e-13 2.61038539e-13
6.00587127e+03 3.00293564e+03 3.78778868e-13 2.49925631e-13
6.69196814e+03 3.34598407e+03 3.29025309e-13 2.38454639e-13
7.45644314e+03 3.72822157e+03 2.85766169e-13 2.23040495e-13
8.30824999e+03 4.15412499e+03 2.48057784e-13 2.13241314e-13
9.25736529e+03 4.62868264e+03 2.15490859e-13 2.02668401e-13
1.03149053e+04 5.15745267e+03 1.87020038e-13 1.92722642e-13
1.14932563e+04 5.74662815e+03 1.62299593e-13 1.79353228e-13
1.28062194e+04 6.40310969e+03 1.40785343e-13 1.71621078e-13
1.42691723e+04 7.13458616e+03 1.22417816e-13 1.61209704e-13
1.58992496e+04 7.94962481e+03 1.06171803e-13 1.53673025e-13
1.77155432e+04 8.85777160e+03 9.19644177e-14 1.43834259e-13
1.97393260e+04 9.86966298e+03 7.98864549e-14 1.36591108e-13
2.19943010e+04 1.09971505e+04 6.92057898e-14 1.29749203e-13
2.45068792e+04 1.22534396e+04 5.99267499e-14 1.23229499e-13
2.73064885e+04 1.36532442e+04 5.19422703e-14 1.17032233e-13
3.04259187e+04 1.52129594e+04 4.49695316e-14 1.10118909e-13
3.39017054e+04 1.69508527e+04 3.89085895e-14 1.05168915e-13
3.77745580e+04 1.88872790e+04 3.36723051e-14 9.88446544e-14
4.20898363e+04 2.10449182e+04 2.90962401e-14 9.39225228e-14
4.68980821e+04 2.34490410e+04 2.51419328e-14 8.94934446e-14
5.22556107e+04 2.61278053e+04 2.16993471e-14 8.51529008e-14
5.82251710e+04 2.91125855e+04 1.87252416e-14 8.10194578e-14
6.48766802e+04 3.24383401e+04 1.61459362e-14 7.62735131e-14
7.22880424e+04 3.61440212e+04 1.38941485e-14 7.26237571e-14
8.05460615e+04 4.02730307e+04 1.19492585e-14 6.77308472e-14
8.97474576e+04 4.48737288e+04 1.02804012e-14 6.46238916e-14
1.00000000e+05 5.00000000e+04 8.84491761e-15 6.12881599e-14
