# alphaX=5.0e-04  r=5.0  mXstar=1.141281e+01  epsX_min=1.027702e-09  epsX_min_relic=2.551262e-08  SRatio_plateau=1.0004
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn
4.03667939e+01 8.07335878e+00 2.56597444e-11 5.17833807e-12
4.09794220e+01 8.19588440e+00 2.50757889e-11 5.17833807e-12
4.16013477e+01 8.32026954e+00 2.45026457e-11 5.10729861e-12
4.22327121e+01 8.44654241e+00 2.38111623e-11 5.46354482e-12
4.28736583e+01 8.57473167e+00 2.32016958e-11 5.39312430e-12
4.35243320e+01 8.70486640e+00 2.26317429e-11 5.28464009e-12
4.41848806e+01 8.83697612e+00 2.20873846e-11 5.28464009e-12
4.48554540e+01 8.97109080e+00 2.15896963e-11 5.17833807e-12
4.55362044e+01 9.10724089e+00 2.10834092e-11 5.17833807e-12
4.62272863e+01 9.24545726e+00 2.05935843e-11 5.17833807e-12
4.69288564e+01 9.38577128e+00 2.01189748e-11 5.10729861e-12
4.76410739e+01 9.52821478e+00 1.96584492e-11 5.03723370e-12
4.83641004e+01 9.67282007e+00 1.92113384e-11 5.03723370e-12
4.90980999e+01 9.81961998e+00 1.87769836e-11 4.97210591e-12
4.98432390e+01 9.96864780e+00 1.83547807e-11 4.90778822e-12
5.05996867e+01 1.01199373e+01 1.79441954e-11 4.90778822e-12
5.13676147e+01 1.02735229e+01 1.75434038e-11 4.80130282e-12
5.21471972e+01 1.04294394e+01 1.71527713e-11 4.80130282e-12
5.29386110e+01 1.05877222e+01 1.67725584e-11 4.80130282e-12
5.37420357e+01 1.07484071e+01 1.64020695e-11 4.69712787e-12
5.45576537e+01 1.09115307e+01 1.60412676e-11 4.69712787e-12
5.53856499e+01 1.10771300e+01 1.56895236e-11 4.62532733e-12
5.62262122e+01 1.12452424e+01 1.53466334e-11 4.62532733e-12
5.70795314e+01 1.14159063e+01 1.50122570e-11 4.55462434e-12
5.79458010e+01 1.15891602e+01 1.46861256e-11 4.55462434e-12
5.88252175e+01 1.17650435e+01 1.43663578e-11 4.49550984e-12
5.97179806e+01 1.19435961e+01 1.40541878e-11 4.49550984e-12
6.06242926e+01 1.21248585e+01 1.37496324e-11 4.41240536e-12
6.15443594e+01 1.23088719e+01 1.34524742e-11 4.41240536e-12
6.24783896e+01 1.24956779e+01 1.31623397e-11 4.33083716e-12
6.34265952e+01 1.26853190e+01 1.28792390e-11 4.33083716e-12
6.43891912e+01 1.28778382e+01 1.26027408e-11 4.33083716e-12
6.53663961e+01 1.30732792e+01 1.23328283e-11 4.22721730e-12
6.63584316e+01 1.32716863e+01 1.20687055e-11 4.22721730e-12
6.73655227e+01 1.34731045e+01 1.18094033e-11 4.22721730e-12
6.83878980e+01 1.36775796e+01 1.15561519e-11 4.17219651e-12
6.94257894e+01 1.38851579e+01 1.13089222e-11 4.17219651e-12
7.04794324e+01 1.40958865e+01 1.10674068e-11 4.11786488e-12
7.15490661e+01 1.43098132e+01 1.08313297e-11 4.06421412e-12
7.26349331e+01 1.45269866e+01 1.06007920e-11 4.06421412e-12
7.37372798e+01 1.47474560e+01 1.03803784e-11 4.01123604e-12
7.48563563e+01 1.49712713e+01 1.01584729e-11 4.01123604e-12
7.59924165e+01 1.51984833e+01 9.94192036e-12 3.91621736e-12
7.71457182e+01 1.54291436e+01 9.73052632e-12 3.91621736e-12
7.83165230e+01 1.56633046e+01 9.52405337e-12 3.91621736e-12
7.95050965e+01 1.59010193e+01 9.32248326e-12 3.82344950e-12
8.07117085e+01 1.61423417e+01 9.12397637e-12 3.82344950e-12
8.19366327e+01 1.63873265e+01 8.92972744e-12 3.82344950e-12
8.31801469e+01 1.66360294e+01 8.73966627e-12 3.75753919e-12
8.44425335e+01 1.68885067e+01 8.55422721e-12 3.75753919e-12
8.57240786e+01 1.71448157e+01 8.37304754e-12 3.69276508e-12
8.70250732e+01 1.74050146e+01 8.19608204e-12 3.69276508e-12
8.83458124e+01 1.76691625e+01 8.02323558e-12 3.64445420e-12
8.96865958e+01 1.79373192e+01 7.85338199e-12 3.64445420e-12
9.10477277e+01 1.82095455e+01 7.68624231e-12 3.56990014e-12
9.24295168e+01 1.84859034e+01 7.52300578e-12 3.56990014e-12
9.38322768e+01 1.87664554e+01 7.36354905e-12 3.56990014e-12
9.52563257e+01 1.90512651e+01 7.20780240e-12 3.49687122e-12
9.67019868e+01 1.93403974e+01 7.05554125e-12 3.49687122e-12
9.81695880e+01 1.96339176e+01 6.90671664e-12 3.44803590e-12
9.96594623e+01 1.99318925e+01 6.76130333e-12 3.44803590e-12
1.01171948e+02 2.02343896e+01 6.61776207e-12 3.39988258e-12
1.02707387e+02 2.05414775e+01 6.47670866e-12 3.39988258e-12
1.04266130e+02 2.08532260e+01 6.33896660e-12 3.35526465e-12
1.05848529e+02 2.11697057e+01 6.20444383e-12 3.31121038e-12
1.07454943e+02 2.14909885e+01 6.07291275e-12 3.31121038e-12
1.09085736e+02 2.18171473e+01 5.94448231e-12 3.23815811e-12
1.10741280e+02 2.21482560e+01 5.81888943e-12 3.23815811e-12
1.12421949e+02 2.24843898e+01 5.69615859e-12 3.23815811e-12
1.14128125e+02 2.28256250e+01 5.57496945e-12 3.16671753e-12
1.14242253e+02 2.28484506e+01 5.56703003e-12 3.16671753e-12
1.31181053e+02 2.62362105e+01 4.56733360e-12 2.97158286e-12
1.50631383e+02 3.01262766e+01 3.73954476e-12 2.76998223e-12
1.72965631e+02 3.45931262e+01 3.05064806e-12 2.52532679e-12
1.98611397e+02 3.97222795e+01 2.47395587e-12 2.33333508e-12
2.28059684e+02 4.56119369e+01 1.98446439e-12 2.11314030e-12
2.61874295e+02 5.23748589e+01 1.55882322e-12 1.88789304e-12
3.00702627e+02 6.01405254e+01 1.17054094e-12 1.58656761e-12
3.45288071e+02 6.90576142e+01 7.88180301e-13 1.22234444e-12
3.64750400e+02 7.29500800e+01 6.31148537e-13 1.02476011e-12
3.68472343e+02 7.36944686e+01 6.01748550e-13 9.75108152e-13
3.72194286e+02 7.44388571e+01 5.72540147e-13 9.53853634e-13
3.75916229e+02 7.51832457e+01 5.43505411e-13 9.12724359e-13
3.79638171e+02 7.59276343e+01 5.14684253e-13 8.59271429e-13
3.83360114e+02 7.66720229e+01 4.86091926e-13 8.24163645e-13
3.87082057e+02 7.74164114e+01 4.57471463e-13 7.74370380e-13
3.90804000e+02 7.81608000e+01 4.29029337e-13 7.37783651e-13
3.94525943e+02 7.89051886e+01 4.00877459e-13 6.88748529e-13
3.96484237e+02 7.92968475e+01 3.86189676e-13 6.79167151e-13
3.98247886e+02 7.96495771e+01 3.73054865e-13 6.54856137e-13
4.01969829e+02 8.03939657e+01 3.45580218e-13 6.12230208e-13
4.05691771e+02 8.11383543e+01 3.18542856e-13 5.67630760e-13
4.09413714e+02 8.18827429e+01 2.91736805e-13 5.26705361e-13
4.13135657e+02 8.26271314e+01 2.65418604e-13 4.83243935e-13
4.16857600e+02 8.33715200e+01 2.39531348e-13 4.38680189e-13
4.20579543e+02 8.41159086e+01 2.14111944e-13 3.96722852e-13
4.24301486e+02 8.48602971e+01 1.89169112e-13 3.51749602e-13
4.28023429e+02 8.56046857e+01 1.64745219e-13 3.08235407e-13
4.31745371e+02 8.63490743e+01 1.40858153e-13 2.67232239e-13
4.35467314e+02 8.70934629e+01 1.17527249e-13 2.23040495e-13
4.39189257e+02 8.78378514e+01 9.47779258e-14 1.83211380e-13
4.42911200e+02 8.85822400e+01 7.26112803e-14 1.39640233e-13
4.46633143e+02 8.93266286e+01 5.10637373e-14 9.88446544e-14
4.50355086e+02 9.00710171e+01 3.01339342e-14 5.81495772e-14
4.54077029e+02 9.08154057e+01 9.87594413e-15 1.93017231e-14
4.55271305e+02 9.10542609e+01 3.51867228e-15 6.96972443e-15
4.57798971e+02 9.15597943e+01 9.70595452e-15 1.93017231e-14
4.61520914e+02 9.23041829e+01 2.86045812e-14 5.72697812e-14
4.65242857e+02 9.30485714e+01 4.68185152e-14 9.39225228e-14
4.68964800e+02 9.37929600e+01 6.43426243e-14 1.29749203e-13
4.72686743e+02 9.45373486e+01 8.11813530e-14 1.65115540e-13
4.76408686e+02 9.52817371e+01 9.73374835e-14 2.02668401e-13
4.80130629e+02 9.60261257e+01 1.12815743e-13 2.34619451e-13
4.83852571e+02 9.67705143e+01 1.27626039e-13 2.67232239e-13
4.87574514e+02 9.75149029e+01 1.41768226e-13 2.97036516e-13
4.91296457e+02 9.82592914e+01 1.55266721e-13 3.28090305e-13
4.95018400e+02 9.90036800e+01 1.68131032e-13 3.60441879e-13
4.98740343e+02 9.97480686e+01 1.80371120e-13 3.91095986e-13
5.02462286e+02 1.00492457e+02 1.92009488e-13 4.20201386e-13
5.06184229e+02 1.01236846e+02 2.03049551e-13 4.38680189e-13
5.09906171e+02 1.01981234e+02 2.13576831e-13 4.71166756e-13
5.13628114e+02 1.02725623e+02 2.23499076e-13 4.92884937e-13
5.17350057e+02 1.03470011e+02 2.32797217e-13 5.18228005e-13
5.21072000e+02 1.04214400e+02 2.41548727e-13 5.39124748e-13
5.22774782e+02 1.04554956e+02 2.45390818e-13 5.51836976e-13
5.24793943e+02 1.04958789e+02 2.49796438e-13 5.67630760e-13
5.28515886e+02 1.05703177e+02 2.57554318e-13 5.89508862e-13
5.32237829e+02 1.06447566e+02 2.64840881e-13 6.00762127e-13
5.35959771e+02 1.07191954e+02 2.71678150e-13 6.30538692e-13
5.39681714e+02 1.07936343e+02 2.78080648e-13 6.40327547e-13
5.43403657e+02 1.08680731e+02 2.84084044e-13 6.54856137e-13
5.47125600e+02 1.09425120e+02 2.89689195e-13 6.79167151e-13
6.00287060e+02 1.20057412e+02 3.36511375e-13 8.59271429e-13
6.89292152e+02 1.37858430e+02 3.38658723e-13 9.75108152e-13
7.91494106e+02 1.58298821e+02 3.06622967e-13 1.01070526e-12
9.08849635e+02 1.81769927e+02 2.65187503e-13 9.96836280e-13
1.04360557e+03 2.08721114e+02 2.24237674e-13 9.53853634e-13
1.19834189e+03 2.39668378e+02 1.87173582e-13 9.12724359e-13
1.37602110e+03 2.75204220e+02 1.54950844e-13 8.59271429e-13
1.58004496e+03 3.16008992e+02 1.27552827e-13 8.12771446e-13
1.81431962e+03 3.62863924e+02 1.01920845e-13 7.48160995e-13
2.08333039e+03 4.16666077e+02 8.16316608e-14 6.88748529e-13
2.39222762e+03 4.78445524e+02 6.58757092e-14 6.40327547e-13
2.74692532e+03 5.49385063e+02 5.31537929e-14 5.89508862e-13
3.15421435e+03 6.30842871e+02 4.29492099e-14 5.51836976e-13
3.62189250e+03 7.24378499e+02 3.46797423e-14 5.09887092e-13
4.15891369e+03 8.31782738e+02 2.80277518e-14 4.71166756e-13
4.77555949e+03 9.55111898e+02 2.26931984e-14 4.48222128e-13
5.48363590e+03 1.09672718e+03 1.83928617e-14 4.12728016e-13
6.29669943e+03 1.25933989e+03 1.49510714e-14 3.85546173e-13
7.23031661e+03 1.44606332e+03 1.21856175e-14 3.60441879e-13
8.30236202e+03 1.66047240e+03 9.95739537e-15 3.39834793e-13
9.53336056e+03 1.90667211e+03 8.15440297e-15 3.12707345e-13
1.09468803e+04 2.18937607e+03 6.69002665e-15 2.90399490e-13
1.25699839e+04 2.51399679e+03 5.49613485e-15 2.72350613e-13
1.44337465e+04 2.88674930e+03 4.51955635e-15 2.57282256e-13
1.65738508e+04 3.31477017e+03 3.71571123e-15 2.38454639e-13
1.90312703e+04 3.80625406e+03 3.05986328e-15 2.23040495e-13
2.18530535e+04 4.37061071e+03 2.51959797e-15 2.07105061e-13
2.50932250e+04 5.01864501e+03 2.07459510e-15 1.92722642e-13
2.88138196e+04 5.76276393e+03 1.70810519e-15 1.79353228e-13
3.30860701e+04 6.61721402e+03 1.40586626e-15 1.69116008e-13
3.79917708e+04 7.59835417e+03 1.15849937e-15 1.58561506e-13
4.36248442e+04 8.72496884e+03 9.53377657e-16 1.47576719e-13
5.00931383e+04 1.00186277e+04 7.84695699e-16 1.36591108e-13
5.75204921e+04 1.15040984e+04 6.45957213e-16 1.27837429e-13
6.60491061e+04 1.32098212e+04 5.31652016e-16 1.18787663e-13
7.58422653e+04 1.51684531e+04 4.37586017e-16 1.10118909e-13
8.70874648e+04 1.74174930e+04 3.60155723e-16 1.03163816e-13
1.00000000e+05 2.00000000e+04 2.96419750e-16 9.73749867e-14
