# alphaX=1.0e-04  r=5.0  mXstar=2.337855e+00  epsX_min=4.919372e-10  epsX_min_relic=1.138371e-08  SRatio_plateau=1.0021
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn
3.89377254e+00 7.78754508e-01 6.42419925e-11 2.11533381e-11
3.95286652e+00 7.90573304e-01 6.19299691e-11 2.07507963e-11
4.01285734e+00 8.02571468e-01 5.97555861e-11 2.07507963e-11
4.07375862e+00 8.14751723e-01 5.77088927e-11 2.07507963e-11
4.13558416e+00 8.27116832e-01 5.57690153e-11 2.04816782e-11
4.19834800e+00 8.39669601e-01 5.39306980e-11 2.02160502e-11
4.26206438e+00 8.52412877e-01 5.21726751e-11 2.02160502e-11
4.32674776e+00 8.65349552e-01 5.04968222e-11 1.99685477e-11
4.39241280e+00 8.78482561e-01 4.89082860e-11 1.99685477e-11
4.45907442e+00 8.91814883e-01 4.74556877e-11 1.97239538e-11
4.52674772e+00 9.05349544e-01 4.59610859e-11 1.94822359e-11
4.59544807e+00 9.19089614e-01 4.45680887e-11 1.94822359e-11
4.66519106e+00 9.33038211e-01 4.32921419e-11 1.92433615e-11
4.73599250e+00 9.47198499e-01 4.20250448e-11 1.92433615e-11
4.80786846e+00 9.61573692e-01 4.08173895e-11 1.87830961e-11
4.88083525e+00 9.76167050e-01 3.96581053e-11 1.87830961e-11
4.95490942e+00 9.90981884e-01 3.85326918e-11 1.87830961e-11
5.03010778e+00 1.00602156e+00 3.74577003e-11 1.83338394e-11
5.10644740e+00 1.02128948e+00 3.64304816e-11 1.83338394e-11
5.18394558e+00 1.03678912e+00 3.54465778e-11 1.83338394e-11
5.26261992e+00 1.05252398e+00 3.45026583e-11 1.80064919e-11
5.34248826e+00 1.06849765e+00 3.35816328e-11 1.80064919e-11
5.42356873e+00 1.08471375e+00 3.26935423e-11 1.76849891e-11
5.50587972e+00 1.10117594e+00 3.18417119e-11 1.76849891e-11
5.58943990e+00 1.11788798e+00 3.10234475e-11 1.76849891e-11
5.67426824e+00 1.13485365e+00 3.02371286e-11 1.74673053e-11
5.76038397e+00 1.15207679e+00 2.94808009e-11 1.74673053e-11
5.84780665e+00 1.16956133e+00 2.87403238e-11 1.71025997e-11
5.93655610e+00 1.18731122e+00 2.80199233e-11 1.71025997e-11
6.02665246e+00 1.20533049e+00 2.73264040e-11 1.67455090e-11
6.11811617e+00 1.22362323e+00 2.66579004e-11 1.67455090e-11
6.21096798e+00 1.24219360e+00 2.60135986e-11 1.67455090e-11
6.30522896e+00 1.26104579e+00 2.53915433e-11 1.64980716e-11
6.40092050e+00 1.28018410e+00 2.47813591e-11 1.64980716e-11
6.49806430e+00 1.29961286e+00 2.41875564e-11 1.62542903e-11
6.59668241e+00 1.31933648e+00 2.36138477e-11 1.62542903e-11
6.69679720e+00 1.33935944e+00 2.30584707e-11 1.60535394e-11
6.79843138e+00 1.35968628e+00 2.25206028e-11 1.60535394e-11
6.90160803e+00 1.38032161e+00 2.20004022e-11 1.58551693e-11
7.00635053e+00 1.40127011e+00 2.14882613e-11 1.55002025e-11
7.11268266e+00 1.42253653e+00 2.10143671e-11 1.55002025e-11
7.22062855e+00 1.44412571e+00 2.05282460e-11 1.55002025e-11
7.33021268e+00 1.46604254e+00 2.00576274e-11 1.51531828e-11
7.44145992e+00 1.48829198e+00 1.96022318e-11 1.51531828e-11
7.55439550e+00 1.51087910e+00 1.91607447e-11 1.51531828e-11
7.66904506e+00 1.53380901e+00 1.87325977e-11 1.49066530e-11
7.78543460e+00 1.55708692e+00 1.83162257e-11 1.49066530e-11
7.90359053e+00 1.58071811e+00 1.79122920e-11 1.49066530e-11
8.02353966e+00 1.60470793e+00 1.75137752e-11 1.46641340e-11
8.14530920e+00 1.62906184e+00 1.71215460e-11 1.46641340e-11
8.26892678e+00 1.65378536e+00 1.67405735e-11 1.44822767e-11
8.39442045e+00 1.67888409e+00 1.63697721e-11 1.42024458e-11
8.52181868e+00 1.70436374e+00 1.60101348e-11 1.42024458e-11
8.65115037e+00 1.73023007e+00 1.56612513e-11 1.42024458e-11
8.78244486e+00 1.75648897e+00 1.53222868e-11 1.39280220e-11
8.91573196e+00 1.78314639e+00 1.49933382e-11 1.39280220e-11
9.05104189e+00 1.81020838e+00 1.46728743e-11 1.39280220e-11
9.18840535e+00 1.83768107e+00 1.43553923e-11 1.37446603e-11
9.32785352e+00 1.86557070e+00 1.40404047e-11 1.35637125e-11
9.46941803e+00 1.89388361e+00 1.37348164e-11 1.35637125e-11
9.61313099e+00 1.92262620e+00 1.34380501e-11 1.33949793e-11
9.75902502e+00 1.95180500e+00 1.31491438e-11 1.33949793e-11
9.90713322e+00 1.98142664e+00 1.28684059e-11 1.32282623e-11
1.00574892e+01 2.01149784e+00 1.25952982e-11 1.30635385e-11
1.02101270e+01 2.04202541e+00 1.23296130e-11 1.30635385e-11
1.03650814e+01 2.07301628e+00 1.20710942e-11 1.27612275e-11
1.05223874e+01 2.10447749e+00 1.18150943e-11 1.27612275e-11
1.06820808e+01 2.13641617e+00 1.15592887e-11 1.27612275e-11
1.08441978e+01 2.16883956e+00 1.13110267e-11 1.24659125e-11
1.10087752e+01 2.20175504e+00 1.10717809e-11 1.24659125e-11
1.11758503e+01 2.23517005e+00 1.08392757e-11 1.24659125e-11
1.13454610e+01 2.26909219e+00 1.06057058e-11 1.22542532e-11
1.15176457e+01 2.30352915e+00 1.03794961e-11 1.22542532e-11
1.16924437e+01 2.33848874e+00 1.01729605e-11 1.22542532e-11
1.18698945e+01 2.37397890e+00 9.95993411e-12 1.20461877e-11
1.20500384e+01 2.41000768e+00 9.75311471e-12 1.20461877e-11
1.22329162e+01 2.44658325e+00 9.54017964e-12 1.18956265e-11
1.24185695e+01 2.48371391e+00 9.34475063e-12 1.18956265e-11
1.26070404e+01 2.52140808e+00 9.14385789e-12 1.16570754e-11
1.27983716e+01 2.55967432e+00 8.68509652e-12 1.12650759e-11
1.29926066e+01 2.59852131e+00 8.33625532e-12 1.09697431e-11
1.31897893e+01 2.63795787e+00 8.06042464e-12 1.08321288e-11
1.33899647e+01 2.67799293e+00 7.81865818e-12 1.05982913e-11
1.35931779e+01 2.71863559e+00 7.60909376e-12 1.03695017e-11
1.37994753e+01 2.75989506e+00 7.40610870e-12 1.02101172e-11
1.40089035e+01 2.80178071e+00 7.20691540e-12 1.02101172e-11
1.42215102e+01 2.84430203e+00 7.02163021e-12 1.00531824e-11
1.44373434e+01 2.88746869e+00 6.84335270e-12 9.92663297e-12
1.46564523e+01 2.93129046e+00 6.67380958e-12 9.74325661e-12
1.48788865e+01 2.97577729e+00 6.51215413e-12 9.74325661e-12
1.51046964e+01 3.02093929e+00 6.35742099e-12 9.56326780e-12
1.53339334e+01 3.06678668e+00 6.20874553e-12 9.56326780e-12
1.55666494e+01 3.11332988e+00 6.06622250e-12 9.33100592e-12
1.58028972e+01 3.16057944e+00 5.92897519e-12 9.33100592e-12
1.60427305e+01 3.20854609e+00 5.79357753e-12 9.21320363e-12
1.62862035e+01 3.25724071e+00 5.66375467e-12 9.09683077e-12
1.65333717e+01 3.30667434e+00 5.53059025e-12 9.09683077e-12
1.67842910e+01 3.35685820e+00 5.40857101e-12 8.98187070e-12
1.70390184e+01 3.40780368e+00 5.28554819e-12 8.86830700e-12
1.72976117e+01 3.45952234e+00 5.16834638e-12 8.86830700e-12
1.75601295e+01 3.51202591e+00 5.05507992e-12 8.75612343e-12
1.78266315e+01 3.56532630e+00 4.88849339e-12 8.54509850e-12
1.80971780e+01 3.61943560e+00 4.71266899e-12 8.33915933e-12
1.83718305e+01 3.67436609e+00 4.57429900e-12 8.19035048e-12
1.86506512e+01 3.73013025e+00 4.44732406e-12 8.04419707e-12
1.89337035e+01 3.78674070e+00 4.32802284e-12 8.04419707e-12
1.92210515e+01 3.84421031e+00 4.21620569e-12 7.94205093e-12
1.95127605e+01 3.90255211e+00 4.11059755e-12 7.77554201e-12
1.98088967e+01 3.96177933e+00 4.01005762e-12 7.77554201e-12
2.01095271e+01 4.02190542e+00 3.91404242e-12 7.61252402e-12
2.04147201e+01 4.08294401e+00 3.82195261e-12 7.61252402e-12
2.07245448e+01 4.14490896e+00 3.73357645e-12 7.50085723e-12
2.10390716e+01 4.20781432e+00 3.64844741e-12 7.39082845e-12
2.13583718e+01 4.27167437e+00 3.56627132e-12 7.39082845e-12
2.16825179e+01 4.33650359e+00 3.48312996e-12 7.29666965e-12
2.20115835e+01 4.40231669e+00 3.40389925e-12 7.20366422e-12
2.23456431e+01 4.46912861e+00 3.32608864e-12 7.04142179e-12
2.26847725e+01 4.53695450e+00 3.25081321e-12 7.04142179e-12
2.30290488e+01 4.60580976e+00 3.17791375e-12 7.04142179e-12
2.33785500e+01 4.67571000e+00 3.10725136e-12 6.88283341e-12
2.34019285e+01 4.68038571e+00 3.10261451e-12 6.88283341e-12
2.64813664e+01 5.29627328e+00 2.58714185e-12 6.44897440e-12
2.99660247e+01 5.99320493e+00 2.16214890e-12 6.08162231e-12
3.39092258e+01 6.78184516e+00 1.80920730e-12 5.65350445e-12
3.83713091e+01 7.67426182e+00 1.51310557e-12 5.28464009e-12
4.34205538e+01 8.68411076e+00 1.25259873e-12 5.28464009e-12
4.91342238e+01 9.82684477e+00 1.03778842e-12 4.97210591e-12
5.55997504e+01 1.11199501e+01 8.63025369e-13 4.62532733e-12
6.29160695e+01 1.25832139e+01 7.17687741e-13 4.33083716e-12
7.11951363e+01 1.42390273e+01 5.96271613e-13 4.11786488e-12
8.05636376e+01 1.61127275e+01 4.94705518e-13 3.82344950e-12
9.11649313e+01 1.82329863e+01 4.09699748e-13 3.56990014e-12
1.03161239e+02 2.06322479e+01 3.38601589e-13 3.39988258e-12
1.16736130e+02 2.33472261e+01 2.79216765e-13 3.16671753e-12
1.32097329e+02 2.64194657e+01 2.29726980e-13 2.97158286e-12
1.49479892e+02 2.98959785e+01 1.88559034e-13 2.76998223e-12
1.69149812e+02 3.38299623e+01 1.54339139e-13 2.56721113e-12
1.91408077e+02 3.82816154e+01 1.25823301e-13 2.39517371e-12
2.16595287e+02 4.33190574e+01 1.02048189e-13 2.17626670e-12
2.45096858e+02 4.90193716e+01 8.18217440e-14 2.01091251e-12
2.77348924e+02 5.54697849e+01 6.41570857e-14 1.74500184e-12
3.13845010e+02 6.27690020e+01 4.78836596e-14 1.48861940e-12
3.55143581e+02 7.10287162e+01 3.19581733e-14 1.13043434e-12
3.64750400e+02 7.29500800e+01 2.84470274e-14 1.02476011e-12
3.68472343e+02 7.36944686e+01 2.71037614e-14 9.75108152e-13
3.72194286e+02 7.44388571e+01 2.57703814e-14 9.53853634e-13
3.75916229e+02 7.51832457e+01 2.44462681e-14 9.12724359e-13
3.79638171e+02 7.59276343e+01 2.31328145e-14 8.59271429e-13
3.83360114e+02 7.66720229e+01 2.18294796e-14 8.24163645e-13
3.87082057e+02 7.74164114e+01 2.05384089e-14 7.74370380e-13
3.90804000e+02 7.81608000e+01 1.92597139e-14 7.37783651e-13
3.94525943e+02 7.89051886e+01 1.79938050e-14 6.88748529e-13
3.98247886e+02 7.96495771e+01 1.67421425e-14 6.54856137e-13
4.01876593e+02 8.03753186e+01 1.55365634e-14 6.12230208e-13
4.01969829e+02 8.03939657e+01 1.55058446e-14 6.12230208e-13
4.05691771e+02 8.11383543e+01 1.42863474e-14 5.67630760e-13
4.09413714e+02 8.18827429e+01 1.30836349e-14 5.26705361e-13
4.13135657e+02 8.26271314e+01 1.18914128e-14 4.83243935e-13
4.16857600e+02 8.33715200e+01 1.07353797e-14 4.38680189e-13
4.20579543e+02 8.41159086e+01 9.59254235e-15 3.96722852e-13
4.24301486e+02 8.48602971e+01 8.47202476e-15 3.51749602e-13
4.28023429e+02 8.56046857e+01 7.37508975e-15 3.08235407e-13
4.31745371e+02 8.63490743e+01 6.30286425e-15 2.67232239e-13
4.35467314e+02 8.70934629e+01 5.25635341e-15 2.23040495e-13
4.39189257e+02 8.78378514e+01 4.23657900e-15 1.83211380e-13
4.42911200e+02 8.85822400e+01 3.24432190e-15 1.39640233e-13
4.46633143e+02 8.93266286e+01 2.28061563e-15 9.88446544e-14
4.50355086e+02 9.00710171e+01 1.34601826e-15 5.81495772e-14
4.54077029e+02 9.08154057e+01 4.41141302e-16 1.93017231e-14
4.54759158e+02 9.09518316e+01 2.78563873e-16 1.21610980e-14
4.57798971e+02 9.15597943e+01 4.33548633e-16 1.93017231e-14
4.61520914e+02 9.23041829e+01 1.27772393e-15 5.72697812e-14
4.65242857e+02 9.30485714e+01 2.09112666e-15 9.39225228e-14
4.68964800e+02 9.37929600e+01 2.87368489e-15 1.29749203e-13
4.72686743e+02 9.45373486e+01 3.62543806e-15 1.65115540e-13
4.76408686e+02 9.52817371e+01 4.34639994e-15 2.02668401e-13
4.80130629e+02 9.60261257e+01 5.03683818e-15 2.34619451e-13
4.83852571e+02 9.67705143e+01 5.69707030e-15 2.67232239e-13
4.87574514e+02 9.75149029e+01 6.32751543e-15 2.97036516e-13
4.91296457e+02 9.82592914e+01 6.92866758e-15 3.28090305e-13
4.95018400e+02 9.90036800e+01 7.50098776e-15 3.60441879e-13
4.98740343e+02 9.97480686e+01 8.04526077e-15 3.91095986e-13
5.02462286e+02 1.00492457e+02 8.56195176e-15 4.20201386e-13
5.06184229e+02 1.01236846e+02 9.05216919e-15 4.38680189e-13
5.09906171e+02 1.01981234e+02 9.51625809e-15 4.71166756e-13
5.13628114e+02 1.02725623e+02 9.95517539e-15 4.92884937e-13
5.14600490e+02 1.02920098e+02 1.00657881e-14 5.02718283e-13
5.17350057e+02 1.03470011e+02 1.03697217e-14 5.18228005e-13
5.21072000e+02 1.04214400e+02 1.07607910e-14 5.39124748e-13
5.24793943e+02 1.04958789e+02 1.11291670e-14 5.67630760e-13
5.28515886e+02 1.05703177e+02 1.14757181e-14 5.89508862e-13
5.32237829e+02 1.06447566e+02 1.18012975e-14 6.00762127e-13
5.35959771e+02 1.07191954e+02 1.21067721e-14 6.30538692e-13
5.39681714e+02 1.07936343e+02 1.23929188e-14 6.40327547e-13
5.43403657e+02 1.08680731e+02 1.26606036e-14 6.54856137e-13
5.47125600e+02 1.09425120e+02 1.29106744e-14 6.79167151e-13
5.82316287e+02 1.16463257e+02 1.45426509e-14 8.12771446e-13
6.58942742e+02 1.31788548e+02 1.53115590e-14 9.53853634e-13
7.45652401e+02 1.49130480e+02 1.43974957e-14 1.01070526e-12
8.43772103e+02 1.68754421e+02 1.28885363e-14 1.01070526e-12
9.54803285e+02 1.90960657e+02 1.12420615e-14 9.75108152e-13
1.08044496e+03 2.16088991e+02 9.68596935e-15 9.53853634e-13
1.22261970e+03 2.44523939e+02 8.27701902e-15 9.12724359e-13
1.38350308e+03 2.76700616e+02 7.03693895e-15 8.59271429e-13
1.56555696e+03 3.13111391e+02 5.96253314e-15 8.24163645e-13
1.77156713e+03 3.54313426e+02 4.94625866e-15 7.61152885e-13
2.00468599e+03 4.00937198e+02 4.08404752e-15 6.88748529e-13
2.26848075e+03 4.53696149e+02 3.40430034e-15 6.54856137e-13
2.56698801e+03 5.13397601e+02 2.84703893e-15 6.12230208e-13
2.90477556e+03 5.80955111e+02 2.38470736e-15 5.75690269e-13
3.28701225e+03 6.57402451e+02 1.99909379e-15 5.39124748e-13
3.71954712e+03 7.43909425e+02 1.67660172e-15 5.02718283e-13
4.20899885e+03 8.41799770e+02 1.40651072e-15 4.71166756e-13
4.76285707e+03 9.52571414e+02 1.18011230e-15 4.48222128e-13
5.38959698e+03 1.07791940e+03 9.90220154e-16 4.20201386e-13
6.09880900e+03 1.21976180e+03 8.30933886e-16 3.96722852e-13
6.90134557e+03 1.38026911e+03 6.97297006e-16 3.69348955e-13
7.80948718e+03 1.56189744e+03 5.85158668e-16 3.45740876e-13
8.83713029e+03 1.76742606e+03 4.91067356e-16 3.28090305e-13
1.00000000e+04 2.00000000e+03 4.12117085e-16 3.08235407e-13
