# alphaX=5.0e-02  r=5.0  mXstar=9.137941e+02  epsX_min=3.890028e-09  epsX_min_relic=1.571580e-07  SRatio_plateau=1.0010
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn
2.28572387e+03 4.57144773e+02 4.24449842e-10 6.54856137e-13
2.32041324e+03 4.64082648e+02 4.12354558e-10 6.40327547e-13
2.35562907e+03 4.71125815e+02 4.00866146e-10 6.40327547e-13
2.39137936e+03 4.78275873e+02 3.89940374e-10 6.40327547e-13
2.42767222e+03 4.85534444e+02 3.79564733e-10 6.30538692e-13
2.46451587e+03 4.92903175e+02 3.69197779e-10 6.20899481e-13
2.50191869e+03 5.00383738e+02 3.59336462e-10 6.20899481e-13
2.53988915e+03 5.07977830e+02 3.50117647e-10 6.12230208e-13
2.57843587e+03 5.15687174e+02 3.40954008e-10 6.12230208e-13
2.61756759e+03 5.23513519e+02 3.32267536e-10 6.00762127e-13
2.65729320e+03 5.31458641e+02 3.23217759e-10 6.00762127e-13
2.69762171e+03 5.39524342e+02 3.14324730e-10 6.00762127e-13
2.73856226e+03 5.47712453e+02 3.05679303e-10 5.89508862e-13
2.78012415e+03 5.56024831e+02 2.97548066e-10 5.89508862e-13
2.82231681e+03 5.64463362e+02 2.90226311e-10 5.75690269e-13
2.86514980e+03 5.73029961e+02 2.83228309e-10 5.75690269e-13
2.90863285e+03 5.81726570e+02 2.76038452e-10 5.75690269e-13
2.95277582e+03 5.90555165e+02 2.68982344e-10 5.67630760e-13
2.99758873e+03 5.99517747e+02 2.62094077e-10 5.67630760e-13
3.04308175e+03 6.08616350e+02 2.56055199e-10 5.59680134e-13
3.08926519e+03 6.17853038e+02 2.49829366e-10 5.59680134e-13
3.13614953e+03 6.27229907e+02 2.43538182e-10 5.51836976e-13
3.18374542e+03 6.36749084e+02 2.37337624e-10 5.39124748e-13
3.23206365e+03 6.46412730e+02 2.31881718e-10 5.39124748e-13
3.28111518e+03 6.56223036e+02 2.26402091e-10 5.39124748e-13
3.33091114e+03 6.66182229e+02 2.20862861e-10 5.26705361e-13
3.38146284e+03 6.76292567e+02 2.15498699e-10 5.26705361e-13
3.43278173e+03 6.86556346e+02 2.10304571e-10 5.26705361e-13
3.48487947e+03 6.96975893e+02 2.05333785e-10 5.26705361e-13
3.53776787e+03 7.07553573e+02 2.00491240e-10 5.18228005e-13
3.59145893e+03 7.18291786e+02 1.95708109e-10 5.18228005e-13
3.64596484e+03 7.29192967e+02 1.90958351e-10 5.09887092e-13
3.70129795e+03 7.40259591e+02 1.86612796e-10 5.09887092e-13
3.75747084e+03 7.51494167e+02 1.82218744e-10 5.02718283e-13
3.81449623e+03 7.62899246e+02 1.77794062e-10 5.02718283e-13
3.87238707e+03 7.74477414e+02 1.73454907e-10 4.92884937e-13
3.93115649e+03 7.86231298e+02 1.69455678e-10 4.92884937e-13
3.99081783e+03 7.98163566e+02 1.65636062e-10 4.83243935e-13
4.05138462e+03 8.10276924e+02 1.61591977e-10 4.83243935e-13
4.11287061e+03 8.22574122e+02 1.57727172e-10 4.83243935e-13
4.17528974e+03 8.35057948e+02 1.54151367e-10 4.71166756e-13
4.23865617e+03 8.47731235e+02 1.50493582e-10 4.71166756e-13
4.30298429e+03 8.60596859e+02 1.46744869e-10 4.71166756e-13
4.36828869e+03 8.73657738e+02 1.43151134e-10 4.64523986e-13
4.43458418e+03 8.86916836e+02 1.39992174e-10 4.64523986e-13
4.50188581e+03 9.00377162e+02 1.36844963e-10 4.57971617e-13
4.57020884e+03 9.14041769e+02 1.33684823e-10 4.57971617e-13
4.63956878e+03 9.27913757e+02 1.30532823e-10 4.48222128e-13
4.70998137e+03 9.41996273e+02 1.27456977e-10 4.48222128e-13
4.78146257e+03 9.56292514e+02 1.24462732e-10 4.48222128e-13
4.85402861e+03 9.70805722e+02 1.21540300e-10 4.38680189e-13
4.92769595e+03 9.85539190e+02 1.18670373e-10 4.38680189e-13
5.00248131e+03 1.00049626e+03 1.15875392e-10 4.32411153e-13
5.07840165e+03 1.01568033e+03 1.13151321e-10 4.32411153e-13
5.15547419e+03 1.03109484e+03 1.10468014e-10 4.26231705e-13
5.23371643e+03 1.04674329e+03 1.07855244e-10 4.26231705e-13
5.31314612e+03 1.06262922e+03 1.05305759e-10 4.20201386e-13
5.39378128e+03 1.07875626e+03 1.02928158e-10 4.20201386e-13
5.47564019e+03 1.09512804e+03 1.00487216e-10 4.12728016e-13
5.55874145e+03 1.11174829e+03 9.79885153e-11 4.12728016e-13
5.64310389e+03 1.12862078e+03 9.57607747e-11 4.12728016e-13
5.72874666e+03 1.14574933e+03 9.34706965e-11 4.05387562e-13
5.81568919e+03 1.16313784e+03 9.12435306e-11 4.05387562e-13
5.90395121e+03 1.18079024e+03 8.90702555e-11 3.96722852e-13
5.99355274e+03 1.19871055e+03 8.69225566e-11 3.96722852e-13
6.08451411e+03 1.21690282e+03 8.48452172e-11 3.96722852e-13
6.17685596e+03 1.23537119e+03 8.28031968e-11 3.91095986e-13
6.27059924e+03 1.25411985e+03 8.08086283e-11 3.91095986e-13
6.36576521e+03 1.27315304e+03 7.88535793e-11 3.85546173e-13
6.46237548e+03 1.29247510e+03 7.69532232e-11 3.85546173e-13
6.56045195e+03 1.31209039e+03 7.50952840e-11 3.80072397e-13
6.66001689e+03 1.33200338e+03 7.32638272e-11 3.74673655e-13
6.76109288e+03 1.35221858e+03 7.14908936e-11 3.74673655e-13
6.86370285e+03 1.37274057e+03 6.97441326e-11 3.69348955e-13
6.96787009e+03 1.39357402e+03 6.80441745e-11 3.69348955e-13
7.07361822e+03 1.41472364e+03 6.63791262e-11 3.60441879e-13
7.18097124e+03 1.43619425e+03 6.47638697e-11 3.60441879e-13
7.28995351e+03 1.45799070e+03 6.31781124e-11 3.60441879e-13
7.40058976e+03 1.48011795e+03 6.16115251e-11 3.51749602e-13
7.51290508e+03 1.50258102e+03 6.01062361e-11 3.51749602e-13
7.62692495e+03 1.52538499e+03 5.86198372e-11 3.51749602e-13
7.74267526e+03 1.54853505e+03 5.71753937e-11 3.51749602e-13
7.86018225e+03 1.57203645e+03 5.57587285e-11 3.45740876e-13
7.97947259e+03 1.59589452e+03 5.43804795e-11 3.45740876e-13
8.10057334e+03 1.62011467e+03 5.30378770e-11 3.39834793e-13
8.22351199e+03 1.64470240e+03 5.17239265e-11 3.39834793e-13
8.34831642e+03 1.66966328e+03 5.04413734e-11 3.34988853e-13
8.47501494e+03 1.69500299e+03 4.91844468e-11 3.34988853e-13
8.60363632e+03 1.72072726e+03 4.79715484e-11 3.28090305e-13
8.73420971e+03 1.74684194e+03 4.67766200e-11 3.28090305e-13
8.86676476e+03 1.77335295e+03 4.56063287e-11 3.28090305e-13
9.00133154e+03 1.80026631e+03 4.44755583e-11 3.21333822e-13
9.13794058e+03 1.82758812e+03 4.33677355e-11 3.21333822e-13
9.14707852e+03 1.82941570e+03 4.32955461e-11 3.21333822e-13
9.60463190e+03 1.92092638e+03 3.99008819e-11 3.12707345e-13
1.00850729e+04 2.01701459e+03 3.67699762e-11 3.08235407e-13
1.05895465e+04 2.11790930e+03 3.38787583e-11 2.97036516e-13
1.11192547e+04 2.22385095e+03 3.12479139e-11 2.90399490e-13
1.16754599e+04 2.33509199e+03 2.88353450e-11 2.85970355e-13
1.22594875e+04 2.45189751e+03 2.66050372e-11 2.77567021e-13
1.28727292e+04 2.57454585e+03 2.45766605e-11 2.72350613e-13
1.35166464e+04 2.70332928e+03 2.27143859e-11 2.61038539e-13
1.41927735e+04 2.83855469e+03 2.10117731e-11 2.57282256e-13
1.49027216e+04 2.98054433e+03 1.94507145e-11 2.53578187e-13
1.56481827e+04 3.12963654e+03 1.80159902e-11 2.44122768e-13
1.64309330e+04 3.28618661e+03 1.67033861e-11 2.38454639e-13
1.72528380e+04 3.45056760e+03 1.54938346e-11 2.34619451e-13
1.81158561e+04 3.62317122e+03 1.43798516e-11 2.27510138e-13
1.90220439e+04 3.80440879e+03 1.33579903e-11 2.23040495e-13
1.99735609e+04 3.99471218e+03 1.24086852e-11 2.18658662e-13
2.09726745e+04 4.19453490e+03 1.15387364e-11 2.13241314e-13
2.20217656e+04 4.40435311e+03 1.07303073e-11 2.07105061e-13
2.31233341e+04 4.62466681e+03 9.98199632e-12 2.02668401e-13
2.42800050e+04 4.85600100e+03 9.29030706e-12 1.98326784e-13
2.54945347e+04 5.09890694e+03 8.64450351e-12 1.92722642e-13
2.67698173e+04 5.35396347e+03 8.05008905e-12 1.86535818e-13
2.81088920e+04 5.62177839e+03 7.49499874e-12 1.83211380e-13
2.95149495e+04 5.90298990e+03 6.97904863e-12 1.79353228e-13
3.09913406e+04 6.19826811e+03 6.50019289e-12 1.74161975e-13
3.25415834e+04 6.50831668e+03 6.05250331e-12 1.71621078e-13
3.41693722e+04 6.83387443e+03 5.63829895e-12 1.65115540e-13
3.58785859e+04 7.17571717e+03 5.25125910e-12 1.61209704e-13
3.76732975e+04 7.53465951e+03 4.89104114e-12 1.58561506e-13
3.95577839e+04 7.91155678e+03 4.55577112e-12 1.53673025e-13
4.15365357e+04 8.30730714e+03 4.24320897e-12 1.50594027e-13
4.36142682e+04 8.72285365e+03 3.95231897e-12 1.47576719e-13
4.57959327e+04 9.15918654e+03 3.68117314e-12 1.43834259e-13
4.80867280e+04 9.61734559e+03 3.42880016e-12 1.39640233e-13
5.04921129e+04 1.00984226e+04 3.19367585e-12 1.36591108e-13
5.30178196e+04 1.06035639e+04 2.97476551e-12 1.33608564e-13
5.56698667e+04 1.11339733e+04 2.77091185e-12 1.29749203e-13
5.84545740e+04 1.16909148e+04 2.58068546e-12 1.27837429e-13
6.13785773e+04 1.22757155e+04 2.40365799e-12 1.23229499e-13
6.44488446e+04 1.28897689e+04 2.23905491e-12 1.20568526e-13
6.76726922e+04 1.35345384e+04 2.08597098e-12 1.18787663e-13
7.10578025e+04 1.42115605e+04 1.94359296e-12 1.15301885e-13
7.46122421e+04 1.49224484e+04 1.81112830e-12 1.12680601e-13
7.83444812e+04 1.56688962e+04 1.68789804e-12 1.10118909e-13
8.22634136e+04 1.64526827e+04 1.57320163e-12 1.06752106e-13
8.63783781e+04 1.72756756e+04 1.46649653e-12 1.05168915e-13
9.06991806e+04 1.81398361e+04 1.36717551e-12 1.01196945e-13
9.52361174e+04 1.90472235e+04 1.27471626e-12 9.88446544e-14
1.00000000e+05 2.00000000e+04 1.18865400e-12 9.73749867e-14
