# alphaX=5.0e-04  r=1.5  mXstar=4.071486e+00  epsX_min=2.573853e-10  epsX_min_relic=4.142887e-10  SRatio_plateau=1.0020
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn
6.98858163e+00 4.65905442e+00 5.44689472e-11 6.88283341e-12
7.09464409e+00 4.72976273e+00 5.21448016e-11 6.88283341e-12
7.20231621e+00 4.80154414e+00 4.99540988e-11 6.88283341e-12
7.31162242e+00 4.87441495e+00 4.79913470e-11 6.77126267e-12
7.42258753e+00 4.94839168e+00 4.61228604e-11 6.77126267e-12
7.53523670e+00 5.02349113e+00 4.43934505e-11 6.66150050e-12
7.64959549e+00 5.09973033e+00 4.27879191e-11 6.66150050e-12
7.76568985e+00 5.17712657e+00 4.12956236e-11 6.57629150e-12
7.88354613e+00 5.25569742e+00 3.99026167e-11 6.44897440e-12
8.00319105e+00 5.33546070e+00 3.85537085e-11 6.44897440e-12
8.12465177e+00 5.41643451e+00 3.73125366e-11 6.44897440e-12
8.24795584e+00 5.49863723e+00 3.61359478e-11 6.32412216e-12
8.37313124e+00 5.58208750e+00 3.50238885e-11 6.32412216e-12
8.50020637e+00 5.66680425e+00 3.39703214e-11 6.24185740e-12
8.62921006e+00 5.75280671e+00 3.29668829e-11 6.24185740e-12
8.76017158e+00 5.84011439e+00 3.20122454e-11 6.16066276e-12
8.89312064e+00 5.92874710e+00 3.11035385e-11 6.08162231e-12
9.02808741e+00 6.01872494e+00 3.02362298e-11 6.08162231e-12
9.16510251e+00 6.11006834e+00 2.94075944e-11 6.00355715e-12
9.30419702e+00 6.20279801e+00 2.86096211e-11 6.00355715e-12
9.44540250e+00 6.29693500e+00 2.78478958e-11 5.92645576e-12
9.58875100e+00 6.39250066e+00 2.71179421e-11 5.78837145e-12
9.73427502e+00 6.48951668e+00 2.64175153e-11 5.78837145e-12
9.88200760e+00 6.58800507e+00 2.57447025e-11 5.78837145e-12
1.00319822e+01 6.68798817e+00 2.50982978e-11 5.65350445e-12
1.01842330e+01 6.78948866e+00 2.44759079e-11 5.65350445e-12
1.03387944e+01 6.89252958e+00 2.38745011e-11 5.65350445e-12
1.04957015e+01 6.99713431e+00 2.32941955e-11 5.55771311e-12
1.06549899e+01 7.10332657e+00 2.27327658e-11 5.55771311e-12
1.08166957e+01 7.21113046e+00 2.21934485e-11 5.55771311e-12
1.09808557e+01 7.32057045e+00 2.16726348e-11 5.46354482e-12
1.11475070e+01 7.43167135e+00 2.11695727e-11 5.46354482e-12
1.13166876e+01 7.54445838e+00 2.06832920e-11 5.39312430e-12
1.14884357e+01 7.65895712e+00 2.02097782e-11 5.28464009e-12
1.16627903e+01 7.77519356e+00 1.97522733e-11 5.28464009e-12
1.18397911e+01 7.89319407e+00 1.93097173e-11 5.28464009e-12
1.20194781e+01 8.01298542e+00 1.88813482e-11 5.17833807e-12
1.22018922e+01 8.13459478e+00 1.84658286e-11 5.17833807e-12
1.23870746e+01 8.25804975e+00 1.80640875e-11 5.17833807e-12
1.25750675e+01 8.38337835e+00 1.76225869e-11 5.46354482e-12
1.27659135e+01 8.51060899e+00 1.71708309e-11 5.39312430e-12
1.29596558e+01 8.63977056e+00 1.67648665e-11 5.28464009e-12
1.31563385e+01 8.77089235e+00 1.63824426e-11 5.28464009e-12
1.33560062e+01 8.90400412e+00 1.60174737e-11 5.28464009e-12
1.35587041e+01 9.03913606e+00 1.56682161e-11 5.17833807e-12
1.37644782e+01 9.17631883e+00 1.53320854e-11 5.17833807e-12
1.39733754e+01 9.31558357e+00 1.50076574e-11 5.10729861e-12
1.41854428e+01 9.45696186e+00 1.46942161e-11 5.10729861e-12
1.44007287e+01 9.60048579e+00 1.43905624e-11 5.03723370e-12
1.46192819e+01 9.74618791e+00 1.40950252e-11 4.97210591e-12
1.48411519e+01 9.89410128e+00 1.38066734e-11 4.97210591e-12
1.50663892e+01 1.00442595e+01 1.35261085e-11 4.90778822e-12
1.52950448e+01 1.01966965e+01 1.32533019e-11 4.80130282e-12
1.55271706e+01 1.03514471e+01 1.29875490e-11 4.80130282e-12
1.57628193e+01 1.05085462e+01 1.27282892e-11 4.80130282e-12
1.60020443e+01 1.06680295e+01 1.24755950e-11 4.69712787e-12
1.62448999e+01 1.08299333e+01 1.22288766e-11 4.69712787e-12
1.64914412e+01 1.09942941e+01 1.19879615e-11 4.69712787e-12
1.67417241e+01 1.11611494e+01 1.17525879e-11 4.62532733e-12
1.69958055e+01 1.13305370e+01 1.15211990e-11 4.62532733e-12
1.72537430e+01 1.15024953e+01 1.12941578e-11 4.55462434e-12
1.75155950e+01 1.16770634e+01 1.10720867e-11 4.55462434e-12
1.77814211e+01 1.18542807e+01 1.08550476e-11 4.49550984e-12
1.80512815e+01 1.20341877e+01 1.06427576e-11 4.49550984e-12
1.83252374e+01 1.22168249e+01 1.04349670e-11 4.41240536e-12
1.86033510e+01 1.24022340e+01 1.02316169e-11 4.41240536e-12
1.88856855e+01 1.25904570e+01 1.00326496e-11 4.33083716e-12
1.91723048e+01 1.27815365e+01 9.83785143e-12 4.33083716e-12
1.94632739e+01 1.29755160e+01 9.64718983e-12 4.22721730e-12
1.97586590e+01 1.31724394e+01 9.45856624e-12 4.22721730e-12
2.00585270e+01 1.33723514e+01 9.27393834e-12 4.22721730e-12
2.03629460e+01 1.35752973e+01 9.09350706e-12 4.17219651e-12
2.06719850e+01 1.37813233e+01 8.91722859e-12 4.17219651e-12
2.09857141e+01 1.39904761e+01 8.74484155e-12 4.11786488e-12
2.13042046e+01 1.42028030e+01 8.57480111e-12 4.11786488e-12
2.16275286e+01 1.44183524e+01 8.40826484e-12 4.06421412e-12
2.19557596e+01 1.46371731e+01 8.24565363e-12 4.01123604e-12
2.22889720e+01 1.48593146e+01 8.09710445e-12 4.01123604e-12
2.26272413e+01 1.50848276e+01 7.94164282e-12 3.91621736e-12
2.29706445e+01 1.53137630e+01 7.78969493e-12 3.91621736e-12
2.33192593e+01 1.55461729e+01 7.64109857e-12 3.91621736e-12
2.36731649e+01 1.57821099e+01 7.48618016e-12 3.82344950e-12
2.40324415e+01 1.60216277e+01 7.34314996e-12 3.82344950e-12
2.43971708e+01 1.62647805e+01 7.21136480e-12 3.82344950e-12
2.47674353e+01 1.65116235e+01 7.07332398e-12 3.75753919e-12
2.51433192e+01 1.67622128e+01 6.93827826e-12 3.75753919e-12
2.55249077e+01 1.70166051e+01 6.80612110e-12 3.75753919e-12
2.59122874e+01 1.72748583e+01 6.67674873e-12 3.69276508e-12
2.63055461e+01 1.75370308e+01 6.55004667e-12 3.69276508e-12
2.67047732e+01 1.78031821e+01 6.42600130e-12 3.64445420e-12
2.71100592e+01 1.80733728e+01 6.30464234e-12 3.56990014e-12
2.75214960e+01 1.83476640e+01 6.18481375e-12 3.56990014e-12
2.79391770e+01 1.86261180e+01 6.06637348e-12 3.56990014e-12
2.83631969e+01 1.89087979e+01 5.95047475e-12 3.49687122e-12
2.87936520e+01 1.91957680e+01 5.83694235e-12 3.49687122e-12
2.92306399e+01 1.94870933e+01 5.72576500e-12 3.49687122e-12
2.96742598e+01 1.97828398e+01 5.61698869e-12 3.44803590e-12
3.01246122e+01 2.00830748e+01 5.51040216e-12 3.44803590e-12
3.05817995e+01 2.03878663e+01 5.40607448e-12 3.39988258e-12
3.10459253e+01 2.06972835e+01 5.30380834e-12 3.35526465e-12
3.15170949e+01 2.10113966e+01 5.20364386e-12 3.35526465e-12
3.19954152e+01 2.13302768e+01 5.10379633e-12 3.31121038e-12
3.24809948e+01 2.16539965e+01 5.00575422e-12 3.31121038e-12
3.29739438e+01 2.19826292e+01 4.90981214e-12 3.23815811e-12
3.34743741e+01 2.23162494e+01 4.81588967e-12 3.23815811e-12
3.39823991e+01 2.26549327e+01 4.72392050e-12 3.16671753e-12
3.44981342e+01 2.29987562e+01 4.63384964e-12 3.16671753e-12
3.50216964e+01 2.33477976e+01 4.54561373e-12 3.16671753e-12
3.55532045e+01 2.37021363e+01 4.45916166e-12 3.11745573e-12
3.60927790e+01 2.40618526e+01 4.37453056e-12 3.11745573e-12
3.66405423e+01 2.44270282e+01 4.29159968e-12 3.06896024e-12
3.71966188e+01 2.47977459e+01 4.20843470e-12 3.06896024e-12
3.77611347e+01 2.51740898e+01 4.12686946e-12 3.02852999e-12
3.83342179e+01 2.55561453e+01 4.04696742e-12 3.02852999e-12
3.89159986e+01 2.59439990e+01 3.96866337e-12 2.97158286e-12
3.95066086e+01 2.63377391e+01 3.89199514e-12 2.97158286e-12
4.01061821e+01 2.67374547e+01 3.81688013e-12 2.91570654e-12
4.07148550e+01 2.71432367e+01 3.74325406e-12 2.91570654e-12
4.07555699e+01 2.71703799e+01 3.73841827e-12 2.91570654e-12
4.77932790e+01 3.18621860e+01 3.03257825e-12 2.67085591e-12
5.60462663e+01 3.73641775e+01 2.44229455e-12 2.39517371e-12
6.57243869e+01 4.38162579e+01 1.94765933e-12 2.17626670e-12
7.70737343e+01 5.13824895e+01 1.51568241e-12 1.91354816e-12
9.03828973e+01 6.02552649e+01 1.11690160e-12 1.58656761e-12
1.05990299e+02 7.06601992e+01 7.07518456e-13 1.14969230e-12
1.09425120e+02 7.29500800e+01 6.20608762e-13 1.02476011e-12
1.10541703e+02 7.36944686e+01 5.92536382e-13 9.75108152e-13
1.11658286e+02 7.44388571e+01 5.64572497e-13 9.53853634e-13
1.12774869e+02 7.51832457e+01 5.36705508e-13 9.12724359e-13
1.13891451e+02 7.59276343e+01 5.08945050e-13 8.59271429e-13
1.15008034e+02 7.66720229e+01 4.81029829e-13 8.24163645e-13
1.16124617e+02 7.74164114e+01 4.53254947e-13 7.74370380e-13
1.17241200e+02 7.81608000e+01 4.25661510e-13 7.37783651e-13
1.18357783e+02 7.89051886e+01 3.98281574e-13 6.88748529e-13
1.19474366e+02 7.96495771e+01 3.71130824e-13 6.54856137e-13
1.20590949e+02 8.03939657e+01 3.44251342e-13 6.12230208e-13
1.21707531e+02 8.11383543e+01 3.17646722e-13 5.67630760e-13
1.22824114e+02 8.18827429e+01 2.91352887e-13 5.26705361e-13
1.23940697e+02 8.26271314e+01 2.65386545e-13 4.83243935e-13
1.24292801e+02 8.28618672e+01 2.57280723e-13 4.71166756e-13
1.25057280e+02 8.33715200e+01 2.39797100e-13 4.38680189e-13
1.26173863e+02 8.41159086e+01 2.14602549e-13 3.96722852e-13
1.27290446e+02 8.48602971e+01 1.89829841e-13 3.51749602e-13
1.28407029e+02 8.56046857e+01 1.65510541e-13 3.08235407e-13
1.29523611e+02 8.63490743e+01 1.41669279e-13 2.67232239e-13
1.30640194e+02 8.70934629e+01 1.18331245e-13 2.23040495e-13
1.31756777e+02 8.78378514e+01 9.55239866e-14 1.83211380e-13
1.32873360e+02 8.85822400e+01 7.32659131e-14 1.39640233e-13
1.33989943e+02 8.93266286e+01 5.15849312e-14 9.88446544e-14
1.35106526e+02 9.00710171e+01 3.04942236e-14 5.81495772e-14
1.36223109e+02 9.08154057e+01 1.00075904e-14 1.93017231e-14
1.37339691e+02 9.15597943e+01 9.84556632e-15 1.93017231e-14
1.38456274e+02 9.23041829e+01 2.90469732e-14 5.72697812e-14
1.39572857e+02 9.30485714e+01 4.75914632e-14 9.39225228e-14
1.40689440e+02 9.37929600e+01 6.54737479e-14 1.29749203e-13
1.41806023e+02 9.45373486e+01 8.26897340e-14 1.65115540e-13
1.42922606e+02 9.52817371e+01 9.92425231e-14 2.02668401e-13
1.44039189e+02 9.60261257e+01 1.15141276e-13 2.34619451e-13
1.45155771e+02 9.67705143e+01 1.30379000e-13 2.67232239e-13
1.45755796e+02 9.71705304e+01 1.38303334e-13 2.85970355e-13
1.46272354e+02 9.75149029e+01 1.44972724e-13 2.97036516e-13
1.47388937e+02 9.82592914e+01 1.58923388e-13 3.28090305e-13
1.48505520e+02 9.90036800e+01 1.72251712e-13 3.60441879e-13
1.49622103e+02 9.97480686e+01 1.84958995e-13 3.91095986e-13
1.50738686e+02 1.00492457e+02 1.97071693e-13 4.20201386e-13
1.51855269e+02 1.01236846e+02 2.08601096e-13 4.38680189e-13
1.52971851e+02 1.01981234e+02 2.19550423e-13 4.71166756e-13
1.54088434e+02 1.02725623e+02 2.29949411e-13 4.92884937e-13
1.55205017e+02 1.03470011e+02 2.39807671e-13 5.18228005e-13
1.56321600e+02 1.04214400e+02 2.49146023e-13 5.39124748e-13
1.57438183e+02 1.04958789e+02 2.57980522e-13 5.67630760e-13
1.58554766e+02 1.05703177e+02 2.66327554e-13 5.89508862e-13
1.59671349e+02 1.06447566e+02 2.74206353e-13 6.00762127e-13
1.60787931e+02 1.07191954e+02 2.81646369e-13 6.30538692e-13
1.61904514e+02 1.07936343e+02 2.88574170e-13 6.40327547e-13
1.63021097e+02 1.08680731e+02 2.95037722e-13 6.54856137e-13
1.64137680e+02 1.09425120e+02 3.01113818e-13 6.79167151e-13
1.70925040e+02 1.13950027e+02 3.30391037e-13 7.74370380e-13
2.00440532e+02 1.33627022e+02 3.65412217e-13 9.53853634e-13
2.35052787e+02 1.56701858e+02 3.37415599e-13 1.01070526e-12
2.75641918e+02 1.83761279e+02 2.91765375e-13 9.96836280e-13
3.23240017e+02 2.15493345e+02 2.44943028e-13 9.53853634e-13
3.79057399e+02 2.52704933e+02 2.02482255e-13 8.95938781e-13
4.44513379e+02 2.96342252e+02 1.65878763e-13 8.35709707e-13
5.21272356e+02 3.47514904e+02 1.33832183e-13 7.74370380e-13
6.11286144e+02 4.07524096e+02 1.04953856e-13 6.88748529e-13
7.16843596e+02 4.77895731e+02 8.37973567e-14 6.40327547e-13
8.40628805e+02 5.60419203e+02 6.69494957e-14 5.75690269e-13
9.85789358e+02 6.57192905e+02 5.35676627e-14 5.39124748e-13
1.15601637e+03 7.70677578e+02 4.27940979e-14 4.92884937e-13
1.35563833e+03 9.03758889e+02 3.42263122e-14 4.57971617e-13
1.58973120e+03 1.05982080e+03 2.73652044e-14 4.20201386e-13
1.86424744e+03 1.24283163e+03 2.19078603e-14 3.91095986e-13
2.18616740e+03 1.45744493e+03 1.75759819e-14 3.60441879e-13
2.56367679e+03 1.70911786e+03 1.41302555e-14 3.34988853e-13
3.00637485e+03 2.00424990e+03 1.13938515e-14 3.08235407e-13
3.52551841e+03 2.35034561e+03 9.21367343e-15 2.81608773e-13
4.13430816e+03 2.75620544e+03 7.46921162e-15 2.61038539e-13
4.84822429e+03 3.23214952e+03 6.06783949e-15 2.38454639e-13
5.68542010e+03 3.79028007e+03 4.93748984e-15 2.23040495e-13
6.66718365e+03 4.44478910e+03 4.02427046e-15 2.07105061e-13
7.81847904e+03 5.21231936e+03 3.28031898e-15 1.89920579e-13
9.16858116e+03 6.11238744e+03 2.67335956e-15 1.76739192e-13
1.07518202e+04 7.16788011e+03 2.18215176e-15 1.61209704e-13
1.26084543e+04 8.40563621e+03 1.78106032e-15 1.50594027e-13
1.47856938e+04 9.85712918e+03 1.45362535e-15 1.36591108e-13
1.73389009e+04 1.15592673e+04 1.18634180e-15 1.27837429e-13
2.03329982e+04 1.35553321e+04 9.67633376e-16 1.18787663e-13
2.38441190e+04 1.58960793e+04 7.90578481e-16 1.08422440e-13
2.79615433e+04 1.86410289e+04 6.45031792e-16 1.01196945e-13
3.27899682e+04 2.18599788e+04 5.26375670e-16 9.19604565e-14
3.84521700e+04 2.56347800e+04 4.29600328e-16 8.51529008e-14
4.50921259e+04 3.00614173e+04 3.50640609e-16 7.98068837e-14
5.28786756e+04 3.52524504e+04 2.86216930e-16 7.26237571e-14
6.20098137e+04 4.13398758e+04 2.33640885e-16 6.77308472e-14
7.27177252e+04 4.84784835e+04 1.90738016e-16 6.26893262e-14
8.52746886e+04 5.68497924e+04 1.55723679e-16 5.72697812e-14
1.00000000e+05 6.66666667e+04 1.27146069e-16 5.31248991e-14
