# alphaX=1.0e-04  r=2.0  mXstar=1.558652e+00  epsX_min=3.297441e-10  epsX_min_relic=9.368150e-09  SRatio_plateau=1.0019
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn
4.81400547e+00 2.40700274e+00 1.69219927e-11 1.20461877e-11
4.88706540e+00 2.44353270e+00 1.65587045e-11 1.18956265e-11
4.96123413e+00 2.48061706e+00 1.62071153e-11 1.18956265e-11
5.03652848e+00 2.51826424e+00 1.58799793e-11 1.16570754e-11
5.11296554e+00 2.55648277e+00 1.51206457e-11 1.12650759e-11
5.19056264e+00 2.59528132e+00 1.44982175e-11 1.09697431e-11
5.26933740e+00 2.63466870e+00 1.40163082e-11 1.08321288e-11
5.34930769e+00 2.67465385e+00 1.35970190e-11 1.05982913e-11
5.43049166e+00 2.71524583e+00 1.32177650e-11 1.03695017e-11
5.51290771e+00 2.75645386e+00 1.28670865e-11 1.03695017e-11
5.59657455e+00 2.79828728e+00 1.25394687e-11 1.02101172e-11
5.68151117e+00 2.84075559e+00 1.22311381e-11 1.00531824e-11
5.76773683e+00 2.88386842e+00 1.19387628e-11 9.92663297e-12
5.85527110e+00 2.92763555e+00 1.16560433e-11 9.74325661e-12
5.94413383e+00 2.97206692e+00 1.13832498e-11 9.74325661e-12
6.03434520e+00 3.01717260e+00 1.11212382e-11 9.56326780e-12
6.12592565e+00 3.06296283e+00 1.08695932e-11 9.56326780e-12
6.21889599e+00 3.10944799e+00 1.06275109e-11 9.33100592e-12
6.31327729e+00 3.15663864e+00 1.03943105e-11 9.33100592e-12
6.40909097e+00 3.20454548e+00 1.01692171e-11 9.21320363e-12
6.50635877e+00 3.25317939e+00 9.95146281e-12 9.21320363e-12
6.60510276e+00 3.30255138e+00 9.74060210e-12 9.09683077e-12
6.70534534e+00 3.35267267e+00 9.53618750e-12 8.98187070e-12
6.80710926e+00 3.40355463e+00 9.33617750e-12 8.86830700e-12
6.91041760e+00 3.45520880e+00 9.13671841e-12 8.86830700e-12
7.01529380e+00 3.50764690e+00 8.94329467e-12 8.75612343e-12
7.12176166e+00 3.56088083e+00 8.67633073e-12 8.54509850e-12
7.22984534e+00 3.61492267e+00 8.35684835e-12 8.33915933e-12
7.33956935e+00 3.66978467e+00 8.11428094e-12 8.19035048e-12
7.45095859e+00 3.72547929e+00 7.89834413e-12 8.04419707e-12
7.56403833e+00 3.78201917e+00 7.69905035e-12 8.04419707e-12
7.67883423e+00 3.83941712e+00 7.51225157e-12 7.94205093e-12
7.79537234e+00 3.89768617e+00 7.33563560e-12 7.77554201e-12
7.91367909e+00 3.95683955e+00 7.16754706e-12 7.77554201e-12
8.03378133e+00 4.01689066e+00 7.00179143e-12 7.61252402e-12
8.15570630e+00 4.07785315e+00 6.83870063e-12 7.61252402e-12
8.27948168e+00 4.13974084e+00 6.69015433e-12 7.50085723e-12
8.40513553e+00 4.20256776e+00 6.54346166e-12 7.39082845e-12
8.53269637e+00 4.26634819e+00 6.39935047e-12 7.39082845e-12
8.66219315e+00 4.33109657e+00 6.26064459e-12 7.29666965e-12
8.79365524e+00 4.39682762e+00 6.12700083e-12 7.20366422e-12
8.92711247e+00 4.46355623e+00 6.00580657e-12 7.04142179e-12
9.06259511e+00 4.53129756e+00 5.88094915e-12 7.04142179e-12
9.20013392e+00 4.60006696e+00 5.76029372e-12 7.04142179e-12
9.33976008e+00 4.66988004e+00 5.64345389e-12 6.88283341e-12
9.48150529e+00 4.74075264e+00 5.52317236e-12 6.88283341e-12
9.62540170e+00 4.81270085e+00 5.40878981e-12 6.88283341e-12
9.77148196e+00 4.88574098e+00 5.29668783e-12 6.77126267e-12
9.91977921e+00 4.95988960e+00 5.18801761e-12 6.77126267e-12
1.00703271e+01 5.03516355e+00 5.08269363e-12 6.66150050e-12
1.02231598e+01 5.11157989e+00 4.98044718e-12 6.66150050e-12
1.03783119e+01 5.18915597e+00 4.88106383e-12 6.57629150e-12
1.05358188e+01 5.26790938e+00 4.78441711e-12 6.44897440e-12
1.06957160e+01 5.34785800e+00 4.69054491e-12 6.44897440e-12
1.08580399e+01 5.42901996e+00 4.59924031e-12 6.32412216e-12
1.10228274e+01 5.51141368e+00 4.50928439e-12 6.32412216e-12
1.11901157e+01 5.59505785e+00 4.41774213e-12 6.32412216e-12
1.13599429e+01 5.67997145e+00 4.32858508e-12 6.24185740e-12
1.15323475e+01 5.76617374e+00 4.24208734e-12 6.24185740e-12
1.17073686e+01 5.85368428e+00 4.15779476e-12 6.16066276e-12
1.18850459e+01 5.94252294e+00 4.07760761e-12 6.08162231e-12
1.20654197e+01 6.03270985e+00 3.99389793e-12 6.08162231e-12
1.22485310e+01 6.12426549e+00 3.91793639e-12 6.00355715e-12
1.24344213e+01 6.21721063e+00 3.84213784e-12 5.92645576e-12
1.26231327e+01 6.31156635e+00 3.76828959e-12 5.92645576e-12
1.28147081e+01 6.40735407e+00 3.69610096e-12 5.78837145e-12
1.30091910e+01 6.50459551e+00 3.62179859e-12 5.78837145e-12
1.32066255e+01 6.60331274e+00 3.54947260e-12 5.78837145e-12
1.34070563e+01 6.70352815e+00 3.47896583e-12 5.65350445e-12
1.36105290e+01 6.80526449e+00 3.41020612e-12 5.65350445e-12
1.38170897e+01 6.90854483e+00 3.34317516e-12 5.65350445e-12
1.40267852e+01 7.01339262e+00 3.27784808e-12 5.55771311e-12
1.42396632e+01 7.11983162e+00 3.21412897e-12 5.55771311e-12
1.44557720e+01 7.22788601e+00 3.15194281e-12 5.46354482e-12
1.46751606e+01 7.33758028e+00 3.09128065e-12 5.46354482e-12
1.48978787e+01 7.44893933e+00 3.03193857e-12 5.46354482e-12
1.51239769e+01 7.56198843e+00 2.97295112e-12 5.39312430e-12
1.53535064e+01 7.67675322e+00 2.91347954e-12 5.28464009e-12
1.55865195e+01 7.79325975e+00 2.85548905e-12 5.28464009e-12
1.56021060e+01 7.80105301e+00 2.85161229e-12 5.28464009e-12
1.78018525e+01 8.90092627e+00 2.36766077e-12 5.28464009e-12
2.03117421e+01 1.01558711e+01 1.97298885e-12 4.90778822e-12
2.31755020e+01 1.15877510e+01 1.64875680e-12 4.55462434e-12
2.64430243e+01 1.32215122e+01 1.37831306e-12 4.22721730e-12
3.01712358e+01 1.50856179e+01 1.15169555e-12 3.91621736e-12
3.44250892e+01 1.72125446e+01 9.60641866e-13 3.69276508e-12
3.92786949e+01 1.96393475e+01 7.99836342e-13 3.44803590e-12
4.48166123e+01 2.24083061e+01 6.64657629e-13 3.23815811e-12
5.11353225e+01 2.55676613e+01 5.51443390e-13 3.02852999e-12
5.83449100e+01 2.91724550e+01 4.55917580e-13 2.80708617e-12
6.65709799e+01 3.32854899e+01 3.75262450e-13 2.60979014e-12
7.59568463e+01 3.79784231e+01 3.06923189e-13 2.39517371e-12
8.66660294e+01 4.33330147e+01 2.48641050e-13 2.17626670e-12
9.88851040e+01 4.94425520e+01 1.98215340e-13 1.96586924e-12
1.12826950e+02 5.64134752e+01 1.53258983e-13 1.74500184e-12
1.28734463e+02 6.43672313e+01 1.11047843e-13 1.43518511e-12
1.45900160e+02 7.29500800e+01 7.06913694e-14 1.02476011e-12
1.46884781e+02 7.34423904e+01 6.84778433e-14 9.96836280e-13
1.47388937e+02 7.36944686e+01 6.73446422e-14 9.75108152e-13
1.48877714e+02 7.44388571e+01 6.40212081e-14 9.53853634e-13
1.50366491e+02 7.51832457e+01 6.07268086e-14 9.12724359e-13
1.51855269e+02 7.59276343e+01 5.74390211e-14 8.59271429e-13
1.53344046e+02 7.66720229e+01 5.41966700e-14 8.24163645e-13
1.54832823e+02 7.74164114e+01 5.09848124e-14 7.74370380e-13
1.56321600e+02 7.81608000e+01 4.78029984e-14 7.37783651e-13
1.57810377e+02 7.89051886e+01 4.46531135e-14 6.88748529e-13
1.59299154e+02 7.96495771e+01 4.15408113e-14 6.54856137e-13
1.60787931e+02 8.03939657e+01 3.84657948e-14 6.12230208e-13
1.62276709e+02 8.11383543e+01 3.54329397e-14 5.67630760e-13
1.63765486e+02 8.18827429e+01 3.24421866e-14 5.26705361e-13
1.65254263e+02 8.26271314e+01 2.95009326e-14 4.83243935e-13
1.66743040e+02 8.33715200e+01 2.66073804e-14 4.38680189e-13
1.67594119e+02 8.37970595e+01 2.49790025e-14 4.12728016e-13
1.68231817e+02 8.41159086e+01 2.37696058e-14 3.96722852e-13
1.69720594e+02 8.48602971e+01 2.09855191e-14 3.51749602e-13
1.71209371e+02 8.56046857e+01 1.82644358e-14 3.08235407e-13
1.72698149e+02 8.63490743e+01 1.56282725e-14 2.67232239e-13
1.74186926e+02 8.70934629e+01 1.30236154e-14 2.23040495e-13
1.75675703e+02 8.78378514e+01 1.04928792e-14 1.83211380e-13
1.77164480e+02 8.85822400e+01 8.03421656e-15 1.39640233e-13
1.78653257e+02 8.93266286e+01 5.64718229e-15 9.88446544e-14
1.80142034e+02 9.00710171e+01 3.33203710e-15 5.81495772e-14
1.81630811e+02 9.08154057e+01 1.09139520e-15 1.93017231e-14
1.83119589e+02 9.15597943e+01 1.07234799e-15 1.93017231e-14
1.84608366e+02 9.23041829e+01 3.16102854e-15 5.72697812e-14
1.86097143e+02 9.30485714e+01 5.17239753e-15 9.39225228e-14
1.87585920e+02 9.37929600e+01 7.10692824e-15 1.29749203e-13
1.89074697e+02 9.45373486e+01 8.96495742e-15 1.65115540e-13
1.90563474e+02 9.52817371e+01 1.07458285e-14 2.02668401e-13
1.91223274e+02 9.56116370e+01 1.15109363e-14 2.13241314e-13
1.92052251e+02 9.60261257e+01 1.24465078e-14 2.34619451e-13
1.93541029e+02 9.67705143e+01 1.40764590e-14 2.67232239e-13
1.95029806e+02 9.75149029e+01 1.56328558e-14 2.97036516e-13
1.96518583e+02 9.82592914e+01 1.71159070e-14 3.28090305e-13
1.98007360e+02 9.90036800e+01 1.85255449e-14 3.60441879e-13
1.99496137e+02 9.97480686e+01 1.98671299e-14 3.91095986e-13
2.00984914e+02 1.00492457e+02 2.11393985e-14 4.20201386e-13
2.02473691e+02 1.01236846e+02 2.23292774e-14 4.38680189e-13
2.03962469e+02 1.01981234e+02 2.34865120e-14 4.71166756e-13
2.05451246e+02 1.02725623e+02 2.45657024e-14 4.92884937e-13
2.06940023e+02 1.03470011e+02 2.55836665e-14 5.18228005e-13
2.08428800e+02 1.04214400e+02 2.65439560e-14 5.39124748e-13
2.09917577e+02 1.04958789e+02 2.74477065e-14 5.67630760e-13
2.11406354e+02 1.05703177e+02 2.82968628e-14 5.89508862e-13
2.12895131e+02 1.06447566e+02 2.90938767e-14 6.00762127e-13
2.14383909e+02 1.07191954e+02 2.98519716e-14 6.30538692e-13
2.15872686e+02 1.07936343e+02 3.05531650e-14 6.40327547e-13
2.17361463e+02 1.08680731e+02 3.12077772e-14 6.54856137e-13
2.18183912e+02 1.09091956e+02 3.15506915e-14 6.69714369e-13
2.18850240e+02 1.09425120e+02 3.18204595e-14 6.79167151e-13
2.48945740e+02 1.24472870e+02 3.75159201e-14 8.95938781e-13
2.84044690e+02 1.42022345e+02 3.64937902e-14 9.96836280e-13
3.24092253e+02 1.62046126e+02 3.29099476e-14 1.01070526e-12
3.69786136e+02 1.84893068e+02 2.87054635e-14 9.96836280e-13
4.21922416e+02 2.10961208e+02 2.46450495e-14 9.53853634e-13
4.81409410e+02 2.40704705e+02 2.09532322e-14 9.12724359e-13
5.49283495e+02 2.74641748e+02 1.77343400e-14 8.59271429e-13
6.26727173e+02 3.13363586e+02 1.49670280e-14 8.12771446e-13
7.15089662e+02 3.57544831e+02 1.23424425e-14 7.48160995e-13
8.15910411e+02 4.07955206e+02 1.01648152e-14 6.88748529e-13
9.30945913e+02 4.65472957e+02 8.45092176e-15 6.40327547e-13
1.06220031e+03 5.31100156e+02 7.06000507e-15 6.00762127e-13
1.21196032e+03 6.05980158e+02 5.90765439e-15 5.59680134e-13
1.38283504e+03 6.91417519e+02 4.94819295e-15 5.26705361e-13
1.57780145e+03 7.88900723e+02 4.14709782e-15 4.92884937e-13
1.80025624e+03 9.00128120e+02 3.47705993e-15 4.57971617e-13
2.05407501e+03 1.02703751e+03 2.91366856e-15 4.32411153e-13
2.34367979e+03 1.17183989e+03 2.44679687e-15 3.96722852e-13
2.67411605e+03 1.33705802e+03 2.05193817e-15 3.74673655e-13
3.05114063e+03 1.52557031e+03 1.72106022e-15 3.51749602e-13
3.48132204e+03 1.74066102e+03 1.44362056e-15 3.28090305e-13
3.97215489e+03 1.98607744e+03 1.21098070e-15 3.08235407e-13
4.53219044e+03 2.26609522e+03 1.01576382e-15 2.90399490e-13
5.17118559e+03 2.58559280e+03 8.52038834e-16 2.72350613e-13
5.90027291e+03 2.95013646e+03 7.14713884e-16 2.53578187e-13
6.73215451e+03 3.36607726e+03 5.99533927e-16 2.38454639e-13
7.68132340e+03 3.84066170e+03 5.02928238e-16 2.23040495e-13
8.76431594e+03 4.38215797e+03 4.21908560e-16 2.07105061e-13
1.00000000e+04 5.00000000e+03 3.53960127e-16 1.92722642e-13
