# alphaX=5.0e-03  r=5.0  mXstar=1.036776e+02  epsX_min=2.421125e-09  epsX_min_relic=6.038837e-08  SRatio_plateau=0.9988
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn
3.15428374e+02 6.30856747e+01 6.77712385e-11 1.48861940e-12
3.20215484e+02 6.40430968e+01 6.47677449e-11 1.43518511e-12
3.25075246e+02 6.50150492e+01 6.18135841e-11 1.40264812e-12
3.30008762e+02 6.60017524e+01 5.88865999e-11 1.35820974e-12
3.35017152e+02 6.70034304e+01 5.59724177e-11 1.31389381e-12
3.40101552e+02 6.80203104e+01 5.30685506e-11 1.25632913e-12
3.45263116e+02 6.90526231e+01 5.01710672e-11 1.22234444e-12
3.50503014e+02 7.01006027e+01 4.72792324e-11 1.17735632e-12
3.55822435e+02 7.11644871e+01 4.43914087e-11 1.11149897e-12
3.61222587e+02 7.22445175e+01 4.15244822e-11 1.05263250e-12
3.64750400e+02 7.29500800e+01 3.96745485e-11 1.02476011e-12
3.66704695e+02 7.33409390e+01 3.86576609e-11 1.01070526e-12
3.68472343e+02 7.36944686e+01 3.77423546e-11 9.75108152e-13
3.72194286e+02 7.44388571e+01 3.58306280e-11 9.53853634e-13
3.72270002e+02 7.44540005e+01 3.57910928e-11 9.39551532e-13
3.75916229e+02 7.51832457e+01 3.39382842e-11 9.12724359e-13
3.77919771e+02 7.55839543e+01 3.29283706e-11 8.79461901e-13
3.79638171e+02 7.59276343e+01 3.20670758e-11 8.59271429e-13
3.83360114e+02 7.66720229e+01 3.02172541e-11 8.24163645e-13
3.83655285e+02 7.67310569e+01 3.00709080e-11 8.24163645e-13
3.87082057e+02 7.74164114e+01 2.83878273e-11 7.74370380e-13
3.89477843e+02 7.78955686e+01 2.72228842e-11 7.61152885e-13
3.90804000e+02 7.81608000e+01 2.65822471e-11 7.37783651e-13
3.94525943e+02 7.89051886e+01 2.48026296e-11 6.88748529e-13
3.95388768e+02 7.90777535e+01 2.43936898e-11 6.88748529e-13
3.98247886e+02 7.96495771e+01 2.30488938e-11 6.54856137e-13
4.01389400e+02 8.02778799e+01 2.15888148e-11 6.20899481e-13
4.01969829e+02 8.03939657e+01 2.13210305e-11 6.12230208e-13
4.05691771e+02 8.11383543e+01 1.96201166e-11 5.67630760e-13
4.07481100e+02 8.14962201e+01 1.88124124e-11 5.51836976e-13
4.09413714e+02 8.18827429e+01 1.79472764e-11 5.26705361e-13
4.13135657e+02 8.26271314e+01 1.63044562e-11 4.83243935e-13
4.13665252e+02 8.27330504e+01 1.60733951e-11 4.71166756e-13
4.16857600e+02 8.33715200e+01 1.46928551e-11 4.38680189e-13
4.19943258e+02 8.39886515e+01 1.33815429e-11 4.05387562e-13
4.20579543e+02 8.41159086e+01 1.31140468e-11 3.96722852e-13
4.24301486e+02 8.48602971e+01 1.15693699e-11 3.51749602e-13
4.26316542e+02 8.52633084e+01 1.07478452e-11 3.28090305e-13
4.28023429e+02 8.56046857e+01 1.00605397e-11 3.08235407e-13
4.31745371e+02 8.63490743e+01 8.58857465e-12 2.67232239e-13
4.32786550e+02 8.65573101e+01 8.18348986e-12 2.53578187e-13
4.35467314e+02 8.70934629e+01 7.15484455e-12 2.23040495e-13
4.39189257e+02 8.78378514e+01 5.76099992e-12 1.83211380e-13
4.39354751e+02 8.78709502e+01 5.70004416e-12 1.79353228e-13
4.42911200e+02 8.85822400e+01 4.40769586e-12 1.39640233e-13
4.46022634e+02 8.92045269e+01 3.30784130e-12 1.06752106e-13
4.46633143e+02 8.93266286e+01 3.09550017e-12 9.88446544e-14
4.50355086e+02 9.00710171e+01 1.82470384e-12 5.81495772e-14
4.52791713e+02 9.05583426e+01 1.01677178e-12 3.31733507e-14
4.54077029e+02 9.08154057e+01 5.97315523e-13 1.93017231e-14
4.57798971e+02 9.15597943e+01 5.87283524e-13 1.93017231e-14
4.59663523e+02 9.19327046e+01 1.16400628e-12 3.84545211e-14
4.61520914e+02 9.23041829e+01 1.72712096e-12 5.72697812e-14
4.65242857e+02 9.30485714e+01 2.82569151e-12 9.39225228e-14
4.66639623e+02 9.33279246e+01 3.22640785e-12 1.08422440e-13
4.68964800e+02 9.37929600e+01 3.87985500e-12 1.29749203e-13
4.72686743e+02 9.45373486e+01 4.88893286e-12 1.65115540e-13
4.73721596e+02 9.47443192e+01 5.16188653e-12 1.76739192e-13
4.76408686e+02 9.52817371e+01 5.85831660e-12 2.02668401e-13
4.80130629e+02 9.60261257e+01 6.78324701e-12 2.34619451e-13
4.80911049e+02 9.61822098e+01 6.97192595e-12 2.38454639e-13
4.83852571e+02 9.67705143e+01 7.66617016e-12 2.67232239e-13
4.87574514e+02 9.75149029e+01 8.50764910e-12 2.97036516e-13
4.88209613e+02 9.76419226e+01 8.64725350e-12 3.03825230e-13
4.91296457e+02 9.82592914e+01 9.30894613e-12 3.28090305e-13
4.95018400e+02 9.90036800e+01 1.00705273e-11 3.60441879e-13
4.95618944e+02 9.91237888e+01 1.01896319e-11 3.60441879e-13
4.98740343e+02 9.97480686e+01 1.07933478e-11 3.91095986e-13
5.02462286e+02 1.00492457e+02 1.14772984e-11 4.20201386e-13
5.03140723e+02 1.00628145e+02 1.15978021e-11 4.20201386e-13
5.06184229e+02 1.01236846e+02 1.21236349e-11 4.38680189e-13
5.09906171e+02 1.01981234e+02 1.27345037e-11 4.71166756e-13
5.10776656e+02 1.02155331e+02 1.28724237e-11 4.71166756e-13
5.13628114e+02 1.02725623e+02 1.33110846e-11 4.92884937e-13
5.17350057e+02 1.03470011e+02 1.38550913e-11 5.18228005e-13
5.18528477e+02 1.03705695e+02 1.40206417e-11 5.26705361e-13
5.21072000e+02 1.04214400e+02 1.43671860e-11 5.39124748e-13
5.24793943e+02 1.04958789e+02 1.48669024e-11 5.67630760e-13
5.26397943e+02 1.05279589e+02 1.50568200e-11 5.75690269e-13
5.28515886e+02 1.05703177e+02 1.53105177e-11 5.89508862e-13
5.32237829e+02 1.06447566e+02 1.57347844e-11 6.00762127e-13
5.34386841e+02 1.06877368e+02 1.59672542e-11 6.20899481e-13
5.35959771e+02 1.07191954e+02 1.61316745e-11 6.30538692e-13
5.39681714e+02 1.07936343e+02 1.65024358e-11 6.40327547e-13
5.42496982e+02 1.08499396e+02 1.67659431e-11 6.54856137e-13
5.43403657e+02 1.08680731e+02 1.68478728e-11 6.54856137e-13
5.47125600e+02 1.09425120e+02 1.71700831e-11 6.79167151e-13
5.50730207e+02 1.10146041e+02 1.74605384e-11 6.88748529e-13
5.59088384e+02 1.11817677e+02 1.80579393e-11 7.22671518e-13
5.67573409e+02 1.13514682e+02 1.85644800e-11 7.61152885e-13
5.76187207e+02 1.15237441e+02 1.89869523e-11 7.93338599e-13
5.84931734e+02 1.16986347e+02 1.93321228e-11 8.24163645e-13
5.93808971e+02 1.18761794e+02 1.96074330e-11 8.47411628e-13
6.02820935e+02 1.20564187e+02 1.98185600e-11 8.59271429e-13
6.11969668e+02 1.22393934e+02 1.99698374e-11 8.79461901e-13
6.21257248e+02 1.24251450e+02 2.00682926e-11 8.95938781e-13
6.30685781e+02 1.26137156e+02 2.01193519e-11 9.25463876e-13
6.40257407e+02 1.28051481e+02 2.01285142e-11 9.39551532e-13
6.49974297e+02 1.29994859e+02 2.01003481e-11 9.53853634e-13
6.59838655e+02 1.31967731e+02 2.00378873e-11 9.53853634e-13
6.69852721e+02 1.33970544e+02 1.99454468e-11 9.75108152e-13
6.80018765e+02 1.36003753e+02 1.98263726e-11 9.75108152e-13
6.90339094e+02 1.38067819e+02 1.96839237e-11 9.75108152e-13
7.00816050e+02 1.40163210e+02 1.95450979e-11 9.96836280e-13
7.11452011e+02 1.42290402e+02 1.93635480e-11 9.96836280e-13
7.22249388e+02 1.44449878e+02 1.91666312e-11 9.96836280e-13
7.33210632e+02 1.46642126e+02 1.89556427e-11 1.01070526e-12
7.44338230e+02 1.48867646e+02 1.87329489e-11 1.01070526e-12
7.55634706e+02 1.51126941e+02 1.85002588e-11 1.01070526e-12
7.67102623e+02 1.53420525e+02 1.82591589e-11 1.01070526e-12
7.78744584e+02 1.55748917e+02 1.80109544e-11 1.01070526e-12
7.90563230e+02 1.58112646e+02 1.77567303e-11 1.01070526e-12
8.02561241e+02 1.60512248e+02 1.74976008e-11 1.01070526e-12
8.14741341e+02 1.62948268e+02 1.72346268e-11 1.01070526e-12
8.27106292e+02 1.65421258e+02 1.69688600e-11 1.01070526e-12
8.39658901e+02 1.67931780e+02 1.67009574e-11 1.01070526e-12
8.52402015e+02 1.70480403e+02 1.64318122e-11 1.01070526e-12
8.65338525e+02 1.73067705e+02 1.61616848e-11 1.01070526e-12
8.78471366e+02 1.75694273e+02 1.58915192e-11 1.01070526e-12
8.91803519e+02 1.78360704e+02 1.56214926e-11 9.96836280e-13
9.05338007e+02 1.81067601e+02 1.53522824e-11 9.96836280e-13
9.19077902e+02 1.83815580e+02 1.50843731e-11 9.96836280e-13
9.33026322e+02 1.86605264e+02 1.48178280e-11 9.96836280e-13
9.47186429e+02 1.89437286e+02 1.45503208e-11 9.75108152e-13
9.61561439e+02 1.92312288e+02 1.42880524e-11 9.75108152e-13
9.76154611e+02 1.95230922e+02 1.40280904e-11 9.75108152e-13
9.90969256e+02 1.98193851e+02 1.37706404e-11 9.75108152e-13
1.00600874e+03 2.01201747e+02 1.35159103e-11 9.75108152e-13
1.02127647e+03 2.04255293e+02 1.32637670e-11 9.53853634e-13
1.03677590e+03 2.07355181e+02 1.30142258e-11 9.53853634e-13
1.03781268e+03 2.07562536e+02 1.29977873e-11 9.53853634e-13
1.13921669e+03 2.27843339e+02 1.15297794e-11 9.25463876e-13
1.25052883e+03 2.50105766e+02 1.02114819e-11 8.95938781e-13
1.37271720e+03 2.74543441e+02 9.01606040e-12 8.59271429e-13
1.50684453e+03 3.01368905e+02 7.95097464e-12 8.35709707e-13
1.65407734e+03 3.30815468e+02 7.00615169e-12 7.93338599e-13
1.81569618e+03 3.63139236e+02 6.01488575e-12 7.48160995e-13
1.99310670e+03 3.98621339e+02 5.21551998e-12 7.07868929e-13
2.18785188e+03 4.37570376e+02 4.54979969e-12 6.69714369e-13
2.40162549e+03 4.80325098e+02 3.97941264e-12 6.30538692e-13
2.63628678e+03 5.27257356e+02 3.48577533e-12 6.00762127e-13
2.89387668e+03 5.78775336e+02 3.05610813e-12 5.75690269e-13
3.17663552e+03 6.35327104e+02 2.68120795e-12 5.51836976e-13
3.48702255e+03 6.97404510e+02 2.35341526e-12 5.18228005e-13
3.82773729e+03 7.65547459e+02 2.06611626e-12 4.92884937e-13
4.20174306e+03 8.40348612e+02 1.81430584e-12 4.71166756e-13
4.61229269e+03 9.22458538e+02 1.59350098e-12 4.48222128e-13
5.06295686e+03 1.01259137e+03 1.39965100e-12 4.32411153e-13
5.55765514e+03 1.11153103e+03 1.22897542e-12 4.12728016e-13
6.10069008e+03 1.22013802e+03 1.07932172e-12 3.96722852e-13
6.69678461e+03 1.33935692e+03 9.48990905e-13 3.74673655e-13
7.35112316e+03 1.47022463e+03 8.33562979e-13 3.60441879e-13
8.06939671e+03 1.61387934e+03 7.31869490e-13 3.39834793e-13
8.85785230e+03 1.77157046e+03 6.43407709e-13 3.28090305e-13
9.72334740e+03 1.94466948e+03 5.65146230e-13 3.12707345e-13
1.06734095e+04 2.13468189e+03 4.96161482e-13 2.97036516e-13
1.17163015e+04 2.34326030e+03 4.35849518e-13 2.85970355e-13
1.28610938e+04 2.57221876e+03 3.82710660e-13 2.72350613e-13
1.41177431e+04 2.82354862e+03 3.36135685e-13 2.57282256e-13
1.54971787e+04 3.09943575e+03 2.95240079e-13 2.44122768e-13
1.70113982e+04 3.40227963e+03 2.59595700e-13 2.34619451e-13
1.86735710e+04 3.73471420e+03 2.27777641e-13 2.23040495e-13
2.04981537e+04 4.09963074e+03 1.99879071e-13 2.13241314e-13
2.25010152e+04 4.50020305e+03 1.75658865e-13 2.02668401e-13
2.46995751e+04 4.93991501e+03 1.54106034e-13 1.92722642e-13
2.71129548e+04 5.42259095e+03 1.35333375e-13 1.86535818e-13
2.97621443e+04 5.95242885e+03 1.18962605e-13 1.79353228e-13
3.26701844e+04 6.53403687e+03 1.04227978e-13 1.69116008e-13
3.58623672e+04 7.17247344e+03 9.15250524e-14 1.61209704e-13
3.93664562e+04 7.87329124e+03 8.03599924e-14 1.55956810e-13
4.32129275e+04 8.64258550e+03 7.04159263e-14 1.47576719e-13
4.74352350e+04 9.48704701e+03 6.17641314e-14 1.41722256e-13
5.20701016e+04 1.04140203e+04 5.41459441e-14 1.33608564e-13
5.71578379e+04 1.14315676e+04 4.74283731e-14 1.27837429e-13
6.27426938e+04 1.25485388e+04 4.15617394e-14 1.23229499e-13
6.88732423e+04 1.37746485e+04 3.63576791e-14 1.17032233e-13
7.56028028e+04 1.51205606e+04 3.18178787e-14 1.10118909e-13
8.29899044e+04 1.65979809e+04 2.78164073e-14 1.06752106e-13
9.10987949e+04 1.82197590e+04 2.43201164e-14 1.01196945e-13
1.00000000e+05 2.00000000e+04 2.12328526e-14 9.73749867e-14
