# alphaX=1.0e-02  r=2.5  mX_therm=2.807674e+02  eps_therm=3.310346e-09  GoH_thresh=0.05  mX_join_max=2.709911e+02
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn    Och2    GoH_handoff   regime  (0=joint, 1=secluded)
6.49673369e+02 2.59869348e+02 1.07929488e-11 2.44122768e-13 1.20000000e-01 nan 1.00000000e+00
6.64569583e+02 2.65827833e+02 1.04517843e-11 2.44122768e-13 1.20000000e-01 nan 1.00000000e+00
6.79807349e+02 2.71922940e+02 1.01123122e-11 2.38454639e-13 1.20000000e-01 nan 1.00000000e+00
6.95394499e+02 2.78157799e+02 9.77313409e-12 2.38454639e-13 1.20000000e-01 nan 1.00000000e+00
7.11339042e+02 2.84535617e+02 9.45728671e-12 2.34619451e-13 1.20000000e-01 nan 1.00000000e+00
7.27649175e+02 2.91059670e+02 9.16295907e-12 2.30845947e-13 1.20000000e-01 nan 1.00000000e+00
7.44333279e+02 2.97733311e+02 8.86627442e-12 2.30845947e-13 1.20000000e-01 nan 1.00000000e+00
7.61399929e+02 3.04559971e+02 8.58204525e-12 2.27510138e-13 1.20000000e-01 nan 1.00000000e+00
7.78857896e+02 3.11543158e+02 8.30773627e-12 2.23040495e-13 1.20000000e-01 nan 1.00000000e+00
7.94374000e+02 3.17749600e+02 8.07596288e-12 2.23040495e-13 1.20000000e-01 nan 1.00000000e+00
7.96716153e+02 3.18686461e+02 8.04202623e-12 2.23040495e-13 1.20000000e-01 nan 1.00000000e+00
8.14726750e+02 3.25890700e+02 7.78812716e-12 2.18658662e-13 1.20000000e-01 nan 1.00000000e+00
8.14983878e+02 3.25993551e+02 7.78459853e-12 2.18658662e-13 1.20000000e-01 nan 1.00000000e+00
8.33670460e+02 3.33468184e+02 7.53513235e-12 2.13241314e-13 1.20000000e-01 nan 1.00000000e+00
8.35079500e+02 3.34031800e+02 7.51691122e-12 2.13241314e-13 1.20000000e-01 nan 1.00000000e+00
8.52785502e+02 3.41114201e+02 7.29533261e-12 2.13241314e-13 1.20000000e-01 nan 1.00000000e+00
8.55432250e+02 3.42172900e+02 7.26312928e-12 2.13241314e-13 1.20000000e-01 nan 1.00000000e+00
8.72338828e+02 3.48935531e+02 7.03132004e-12 2.10151559e-13 1.20000000e-01 nan 1.00000000e+00
8.75785000e+02 3.50314000e+02 6.98650670e-12 2.10151559e-13 1.20000000e-01 nan 1.00000000e+00
8.92340489e+02 3.56936195e+02 6.78480634e-12 2.07105061e-13 1.20000000e-01 nan 1.00000000e+00
8.96137750e+02 3.58455100e+02 6.74083069e-12 2.07105061e-13 1.20000000e-01 nan 1.00000000e+00
9.12800763e+02 3.65120305e+02 6.55508598e-12 2.02668401e-13 1.20000000e-01 nan 1.00000000e+00
9.16490500e+02 3.66596200e+02 6.51558546e-12 2.02668401e-13 1.20000000e-01 nan 1.00000000e+00
9.33730165e+02 3.73492066e+02 6.33662236e-12 2.02668401e-13 1.20000000e-01 nan 1.00000000e+00
9.36843250e+02 3.74737300e+02 6.30538900e-12 2.02668401e-13 1.20000000e-01 nan 1.00000000e+00
9.55139454e+02 3.82055782e+02 6.12796871e-12 1.98326784e-13 1.20000000e-01 nan 1.00000000e+00
9.57196000e+02 3.82878400e+02 6.10874830e-12 1.98326784e-13 1.20000000e-01 nan 1.00000000e+00
9.77039631e+02 3.90815852e+02 5.92803300e-12 1.98326784e-13 1.20000000e-01 nan 1.00000000e+00
9.77548750e+02 3.91019500e+02 5.92353128e-12 1.98326784e-13 1.20000000e-01 nan 1.00000000e+00
9.97901500e+02 3.99160600e+02 5.74848986e-12 1.92722642e-13 1.20000000e-01 nan 1.00000000e+00
